,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
370,과일쥬스,♡천우빈♡멋있다!,30,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
371,오유진,둘이 잘되자 그냥ㅜㅜ이렇게 커플이면 딱좋다 소진공주 너무 안쓰럽자나ㅜㅜㅜㅜ,7,17,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
372,난나나나,천대장 목소리도 옷태도 존멋,33,1,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
373,김상범,역시 수트발♡♡♡,26,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
374,겨울밤,천우빈만 보임♥,30,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
375,kikikirururu,둘이 이어주라 줘 ㅜ ㅡ ㅜ,10,14,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
376,박한별,둘이잘되라ㅜㅡㅜ,8,14,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
377,김아미,미안해..이혁파여서..진짜 미안..한..데..ㅜㅜㅜㅜㅜ,8,15,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
378,dkss****,물이맛있대ㅋㅋㅋ,13,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
379,유한마녀,써니우빈 너무 잘어울린다. 우빈 써니 한마디에 입꼬리 오라가는 모습 .너무 멋잇다.,37,4,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
380,융,우와 나도 저런데 한 번 가보고 싶다 얼마할까,10,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
381,OEH,마이빈~,26,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
382,희망,넘 멋남~~~~^^,33,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
383,팩트고문,이혁이 소진공주를 질투? 가만보면 이혁은 전부 다 자기것을 안뺏기려는 욕심쟁이  써느님 ♥ 빈느님의 폭풍공감,13,3,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
384,이소민,거줠은 거줠할케?!♡♡♡,25,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
385,레인,최진혁 수트입고 커피광고하면 죽음이겠다 ㅜㅜ,43,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
386,레인,최진혁 대박이야!!!  잘생인데 피지컬이 대박이라 수트핏이,36,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
387,동원참치,우빈이랑 소진공주이어줘라~! 황후랑황제도이어줘~!,10,21,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
388,달달하다,"드라마를 봐야 되는데,전 ♡최진혁♥ 배우님만 보네요.",35,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
389,dbrt****,소진 공주 너무 말랏어요 ㅜㅜ 부럽다,11,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
390,dbrt****,천우빈 ^^  사랑입니다,28,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
391,구슬댕댕이,마성의기쁨 느낌나네. 수트빨 최고!!,28,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
392,itch****,와근데 진짜 수트핏봐,38,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
393,치치,최진혁 계속 돌려보기!!!!!!!!!,30,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
394,예빵이,우리천대장이 왜 누님같은사람이랑 ㅋㅋㅋㅋㅋ 아놔 빵터짐 ㅋㅋ,45,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
395,캔아이씨,ㅠㅠ장나라 넘 예쁘다 ㅠㅠ,27,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
396,유 르 미,ㅋㅋㅋㅋㅋㅋㅋ배역에 딱 맞게 연기를 너무 잘하셔요소진공주 너무 재밌음ㅜㅜ,28,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
397,yk47****,수트장인 최진혁ㅜㅜ,37,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
398,19456,솔직히 이둘이 됐음 좋겠다ㅋㅋㅋㅋㅋ,9,15,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
399,수연님,레드써니 존예,20,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
400,나일즈,태어날 때부터  집안에 불행한 일이 계속되어 나이에 비해 굴곡 진 삶을 살아왔습니다 평범한 가정에서 자란 타인들을 보며 마음한켠이 항상 씁쓸했고요그래서 아주 오래 전부터 심한 우울증이 반복적으로 지속되어 왔습니다 삶에 의욕도 딱히 없고 죽음이 큰 두려움이 아닐 정도로 무의미하게 살아왔는데 우연히 채널을 돌리다 천우빈(최진혁)이란 캐릭터에 몰입하게 되고 잠시나마 우울증이 잊혀지고 삶에 의욕이 조금은 생긴 것 같아요전 원래 드라마에 크게 몰입하는 사람은 아닌데캐릭터도 배우도 그만큼 매력적으로 다가왔나봐요극 중에서 천우빈과 오써니가 함께 행복한 삶을 사는 엔딩의 모습이 너무 보고 싶네요,31,2,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
401,윤혜령,장나라 너무이쁘당~~최진혁 슈트 입으니까 너무멋지다. 최진혁이니까 소화를 잘 할수 있지~~너무멋죠~~장나라도 너무 아름다워♡,46,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
402,벼리,연기잘행ㅋㅋㅋㅋ,30,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
403,Zz PuppyMilk zZ,소진공주 너무 구ㅡ엽다,17,2,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
404,호치,최진혁 진짜 겁나 멋있다.,36,2,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
405,dbrt****,최진혁 ^^ 모델라인 잡히네 ㅎㅎㅎ 멋짐 폭발,42,2,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
406,NZINE112,최진혁 수트빨 죽인다,38,1,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
407,봄날,이혁님과 소진공주 두분 연기 호흡이 너무 잘 맞아보임.재미가득^^,25,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
408,봄날,써니♥우빈둘만 데이트하는 것 같아.....,42,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
409,닭,우리 천대장읶ㅋㅋㅋ 왜 누님같은사람이랑이랰ㅋㅋㅋㅋ,35,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
410,내일은맑음,장나라 앞머리 올리니 더 이쁘다,27,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
411,an ze,,13,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
412,88,소진공주 불씽하다고 왜 천우빈을..,11,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
413,wjdv****,소진공주 안타까워요. 나중에 너무 속상하겠어요 ㅠ,10,2,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
414,딤플,경호대 복장도 겁나 멋있었는디 ㅋㅋㅋ,31,1,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
415,늉늉,왜 누님같은사람ㅋㅋㅋㅋㅋㅋㅋ현실남매닼ㅋㅋㅋㅋㅋ,27,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
416,늉늉,공주반응=내반응ㅋㅋㅋㅋㅋㅋㅋㅋㅋ수트핏 미쳤다ㅠㅠㅠㅠ,28,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
417,heey****,최진혁 슈트빨 장난아니네요~너무 멋져요~,36,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
418,지야,우리천대장이 왜누나같은ㅋㄲㅋㅋ,24,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
419,this is J,단추사건 때 너무 슬퍼보였는데 ㅠ,24,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
420,킴둘,우리 공주님은 아무것또 몰라여ㅠ_ㅠ 소진공주 행복하게 해주세여ㅠ,12,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
421,트렌드,심하게 멋찜 :사람 아님 :슈트 광고 들어오겠어요 ㅎ :,37,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
422,파인애플,전 그냥 최♡진♡혁 볼려구 시청합니다.황제도 후회남되고 갑자기 긴장감이 없어짐.,36,4,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
423,안비포노이해,손가락으로 조용히하래ㅋㅋ크,29,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
424,w242****,슈트빨은최진혁이짱♥♥♥,36,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
425,송세진,장나라 개 예뻐 미모 무엇...,39,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
426,혜수,솔직히 우빈♡써니 보단 우빈♡소진 이 더 어울리지 않냐 소진공주 개불쌍 ㅠㅠ,16,29,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
427,Jay,생로랑 ㄷㄷ,9,0,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
428,똥쟁이,아닠ㅋㅋㅋㅋㅋ 우리천대장잌ㅋㅋ 왜 누님같은 사람이랑ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱ,31,1,"“멋있어!” 최진혁, 이희진 눈 호강 시킨 ‘맵시 끝판왕’","재생수 204,290","1,318",306,17
