,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
465,구루비,최진혁 빠지니.. 중심이 사라진 느낌..,19,1,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
466,dkzl****,최진혁 아니네 ㅋㅋㅋ,5,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
467,ccm1****,진짜의리없네왕식이,2,20,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
468,쇼팽,작가랑 감독은 반성좀!!!  남주가 종영전에 죽는 드라마는 첨본다. 게다가 복수도 못하고!!  이게 뭐야,15,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
469,쇼팽,최진혁 나왕식?이 젤 잘하고 멋있드만 복수하는거 보려고 했는데 이리 허망하게 죽다니!  최진혁 남주인데 이렇게 죽이는거 실화?? 최진혁 복수 보여달라고!,14,1,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
470,ALWAYS,끝이 이런데...이걸 구입한 다른 나라들도 전혀 생각지 못한 결말에 속았다며 당황 할 듯,12,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
471,홍지아,임산부강간에 마약 주사투여 납치 감금 폭행 이게 지금  무슨일인거야 ㅋㅋㅋ공중파맞는겨?,17,1,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
472,나야나 잎흔이,최진혁 죽은거 훼이크 이길,5,1,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
473,ange****,연장이 드리마 다 망침... 최진혁한테 마이너스를 안겨준 드라마인듯 .. 남주였는데 조연으로 바뀜,22,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
474,모아,이넣게 스토리  질질  끌고  고구마  먹이고  막장 쓸거면 그냥 주드나  쓰지  왜  미니로 와서  미니  품격  떨어뜨리고  욕머어ㅉ 오래사실듯,11,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
475,별땅만땅,뭔 최진혁이 죽어. 최진혁 대역이 죽은거지... 어휴... 마지막회를 의리로 봐야되는건지 아닌지 모르겠네,8,1,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
476,꼴통,넘주제도 황당하고 결말이없는 드라마 보느게 넘지겹네요  시민들이 공감할수있는 내용으로쓰던지요 황실이라니  ~이시대에  결말은 복수 성공이죠  너무함,11,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
477,김예진,차라리 몇달후 총알에박힌거땜에 죽엇다하지,9,1,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
478,MOMENTUM,ㅅㅣ .ㅂ   ㅏ     조선이  망한지   100년도  넘었는데   무슨  왕조타령이야  ㅋㅋ  애초에  태생자체가  쓰레기 막장  드라마 ㅋ     이딴  1급 발암물질같은   드라마를               매주      챙겨보는   시청자들도  한심하다  진심,5,7,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
479,노랭노랭,비슷한 체격을 구하던지.....,9,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
480,honeyjam,대상타놓고....이러기냐....,2,8,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
481,teve****,신영균이 돌아왔구나 ㅋㅋㅋㅋ,3,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
482,쫑쫑이,나왕식 죽일 다른 방법이 없잖아요...;기사에서도 저번회차 이후로 최진혁배우는 찍어놓은것도없고 찍을수도없고 나올수도없다고했는데..지들이라고 결론 저렇게 내리고 싶었겠습니까..ㅋㅋ; 과거영상을쓸것도아니고 뭐 어디 전국구로 닮은사람 찾아내서 연기시키나?어쩔수가없잖여ㅋㅋㅋㅋㅋㅋ무리해서 연장한거부터 이미 오바고 잘못한거긴한데 그래도 이미 연장은 되버렸고 최진혁은 예전부터 잡아놓은 스케줄때문에 할수없게되고 갑자기 드라마를 끝낼수도없는거고 뭐 어쩌라는겨 ㅋㅋ 아무리그래도 저렇게죽이는건 아니지않나요~ 하는데 배우가 촬영을 못하는데 그럼 어떻게 죽여야합니까;; 황제랑 싸우다 죽으라는데 그럼 그걸 누가 연기하는데?ㅋㅋ차사고가 그나마 얼굴 가릴수있으니 그런거겠죠..그냥 서로 저게 최선이였다고 생각하셈.. 징징대지좀마 제발,7,20,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
483,쏘아냥,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미치게하네 이 작가님ㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
484,Ju eun,어차피 하차해야해서 못 나올거면 차라리 시한부때문에 죽는게 더 개연성 있었을듯 황후가 일처리 다 끝낸 뒤에 묘 같은데 찾아가서 다 끝났으니 편히 쉬라고 하면서 끝내야지... 저 아저씨가 왕식이 시체 보나마나 버리고가거나 유폐하려고 가져갔을텐데ㅠ 최소 장례라도 예의있게 해줘야 하는거 아닌가요...  팬으로서 실망이네요ㅠㅠㅠ,15,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
485,아리아,아니 왜 작가랑 감독이 중심없이 휘둘리지? 일반 시청자들은 나왕식 복수결말이 궁굼했다고!!!!!!!!!   이게 뭐냐고!!!!!!!!!!!!!!,13,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
486,난그저총알많은미국인,응 황후의 품격 조ㅊ망작,6,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
487,아리아,나참... 영상보고 어이없어 말이 안나오네. 나왕식을 저리 죽인다고? 그동안 나왕식 캐릭터가 복수심 하나로 어벤저스급으로 살아남았는데  복수도 못하고 황후도 못지키고? 게다가 저런 갑툭캐한테 죽는다고??  말이되냐??,10,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
488,광식이,배우가 못하겠다고 해서 어쩔 수 없이 죽인 거 아닌가 순옥동민 막장으로 욕먹는건 이해하는데 이건 욕먹을거리 아닌거 같은데,1,19,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
489,흠냐,나진짜 왕식이가 엄마복수하는일이 이드라마 중심이라생각했고 마지막통쾌한복수보려고봤는데 본드라마중에 역대급 최악의마무리다,15,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
490,코코아,작가랑 감독은 남주가 없어도 스토리가 이어질거라 생각했나? 시청자 우롱하는거??  누구팬도 아니었지만 최진혁 연기랑 캐릭터가 좋아서 봤는데 결말이 이리 허무할수가!!  지난주까지도 남주가 황실 무너뜨린다며!!!!,18,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
491,구름,설마ᆢᆢ얼굴도안보이는데 왕식이라니 ᆢ아이러니,4,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
492,코코아,남주를 죽여버리는 드라마라니. 그것도 종영전에..  솔직히 최진혁 복수하는거 보려고 꾸역꾸역  봤는데  이건 지나가는 개도 웃겠다.  황당해서 헛웃음만 나오더라.  막장의 진수를 보여줌,12,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
493,이문용,이렇게 하차시키네ㅋㅋㅋ,5,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
494,흠냐,나진짜 왕식이가 엄마복수하는일이 이드라마 중심이라생각했고 마지막통쾌한복수보려고봤는데 본드라마중에 역대급 최악의마무리다,8,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
495,나고야,이건 그동안 생고생한 남주에 대한 도리가 아니지.  연장도 남주 스케줄 무시하고 결정해놓고.  최소한 시청자가 납득할수있게 마무리시켜야지. 이거 그냥 개죽음이잖아. 이 황당한 전개가 그동안 쌓아온 나왕식 캐릭하고 맞다고 생각한건가?  진짜 막장 막장 개막장이다,17,1,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
496,황태양,최진혁왜 하차하게 만드냐 작가 ㅈㄴ 이상하다,10,1,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
497,나고야,이건 진짜 아닌듯.  최진혁 복수보려고 지금까지 기다렸는데  이건 무슨 황당한 시츄에이션?  지금까지 나왕식 복수한다고 계속 그래놓고 남주를 이렇게 쉽게 보냈다고요???  1회부터 참고 본 팬들한테 진짜 빅엿을 주네.,7,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
498,MOMENTUM,ㅅㅣ .ㅂ   ㅏ     조선이  망한지   100년도  넘었는데   무슨  왕조타령이야  ㅋㅋ  애초에  태생자체가  쓰레기 막장  드라마 ㅋ     이딴  1급 발암물질같은   드라마를               매주      챙겨보는   시청자들도  한심하다  진심,5,7,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
499,노랭노랭,비슷한 체격을 구하던지.....,9,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
500,honeyjam,대상타놓고....이러기냐....,2,8,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
501,teve****,신영균이 돌아왔구나 ㅋㅋㅋㅋ,3,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
502,쫑쫑이,나왕식 죽일 다른 방법이 없잖아요...;기사에서도 저번회차 이후로 최진혁배우는 찍어놓은것도없고 찍을수도없고 나올수도없다고했는데..지들이라고 결론 저렇게 내리고 싶었겠습니까..ㅋㅋ; 과거영상을쓸것도아니고 뭐 어디 전국구로 닮은사람 찾아내서 연기시키나?어쩔수가없잖여ㅋㅋㅋㅋㅋㅋ무리해서 연장한거부터 이미 오바고 잘못한거긴한데 그래도 이미 연장은 되버렸고 최진혁은 예전부터 잡아놓은 스케줄때문에 할수없게되고 갑자기 드라마를 끝낼수도없는거고 뭐 어쩌라는겨 ㅋㅋ 아무리그래도 저렇게죽이는건 아니지않나요~ 하는데 배우가 촬영을 못하는데 그럼 어떻게 죽여야합니까;; 황제랑 싸우다 죽으라는데 그럼 그걸 누가 연기하는데?ㅋㅋ차사고가 그나마 얼굴 가릴수있으니 그런거겠죠..그냥 서로 저게 최선이였다고 생각하셈.. 징징대지좀마 제발,7,20,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
503,쏘아냥,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미치게하네 이 작가님ㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
504,Ju eun,어차피 하차해야해서 못 나올거면 차라리 시한부때문에 죽는게 더 개연성 있었을듯 황후가 일처리 다 끝낸 뒤에 묘 같은데 찾아가서 다 끝났으니 편히 쉬라고 하면서 끝내야지... 저 아저씨가 왕식이 시체 보나마나 버리고가거나 유폐하려고 가져갔을텐데ㅠ 최소 장례라도 예의있게 해줘야 하는거 아닌가요...  팬으로서 실망이네요ㅠㅠㅠ,15,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
505,아리아,아니 왜 작가랑 감독이 중심없이 휘둘리지? 일반 시청자들은 나왕식 복수결말이 궁굼했다고!!!!!!!!!   이게 뭐냐고!!!!!!!!!!!!!!,13,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
506,난그저총알많은미국인,응 황후의 품격 조ㅊ망작,6,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
507,아리아,나참... 영상보고 어이없어 말이 안나오네. 나왕식을 저리 죽인다고? 그동안 나왕식 캐릭터가 복수심 하나로 어벤저스급으로 살아남았는데  복수도 못하고 황후도 못지키고? 게다가 저런 갑툭캐한테 죽는다고??  말이되냐??,10,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
508,광식이,배우가 못하겠다고 해서 어쩔 수 없이 죽인 거 아닌가 순옥동민 막장으로 욕먹는건 이해하는데 이건 욕먹을거리 아닌거 같은데,1,19,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
509,흠냐,나진짜 왕식이가 엄마복수하는일이 이드라마 중심이라생각했고 마지막통쾌한복수보려고봤는데 본드라마중에 역대급 최악의마무리다,15,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
510,코코아,작가랑 감독은 남주가 없어도 스토리가 이어질거라 생각했나? 시청자 우롱하는거??  누구팬도 아니었지만 최진혁 연기랑 캐릭터가 좋아서 봤는데 결말이 이리 허무할수가!!  지난주까지도 남주가 황실 무너뜨린다며!!!!,18,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
511,구름,설마ᆢᆢ얼굴도안보이는데 왕식이라니 ᆢ아이러니,4,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
512,코코아,남주를 죽여버리는 드라마라니. 그것도 종영전에..  솔직히 최진혁 복수하는거 보려고 꾸역꾸역  봤는데  이건 지나가는 개도 웃겠다.  황당해서 헛웃음만 나오더라.  막장의 진수를 보여줌,12,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
513,이문용,이렇게 하차시키네ㅋㅋㅋ,5,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
514,흠냐,나진짜 왕식이가 엄마복수하는일이 이드라마 중심이라생각했고 마지막통쾌한복수보려고봤는데 본드라마중에 역대급 최악의마무리다,8,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
515,나고야,이건 그동안 생고생한 남주에 대한 도리가 아니지.  연장도 남주 스케줄 무시하고 결정해놓고.  최소한 시청자가 납득할수있게 마무리시켜야지. 이거 그냥 개죽음이잖아. 이 황당한 전개가 그동안 쌓아온 나왕식 캐릭하고 맞다고 생각한건가?  진짜 막장 막장 개막장이다,17,1,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
516,황태양,최진혁왜 하차하게 만드냐 작가 ㅈㄴ 이상하다,10,1,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
517,나고야,이건 진짜 아닌듯.  최진혁 복수보려고 지금까지 기다렸는데  이건 무슨 황당한 시츄에이션?  지금까지 나왕식 복수한다고 계속 그래놓고 남주를 이렇게 쉽게 보냈다고요???  1회부터 참고 본 팬들한테 진짜 빅엿을 주네.,7,0,"토끼몰이에 당한 최진혁, 결국 허무하게 ‘사망’","재생수 243,834",711,583,25
