,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
129,jtae****,장나라는 발음이 여전하구마잉ㅋ,16,22,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
130,kimbo0808,최진혁♡등장씬이많아넘나행복했음!,26,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
131,쮸,드라마진짜잼있네.장나라진짜동안♡,22,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
132,klov****,얼마나 재미있으면 남자친구를 이겼네요,31,5,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
133,뚜띠의루루,헉!!  최진혁 진짜 엄청 멋지네요!! 잘생기고 몸도좋고 음성도 좋으시고^^ 나도 한번 안겨봤으면~하는 희망이ㅋㅋ  내용은 좀 그렇지만 일단 남주 캐스팅이 초대박이라 계속 봅니다,33,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
134,무쿠주마,최진혁은 큰데 장나라는 쪼그매서 더 귀엽다...,44,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
135,재스민,다음주까지 어찌 기다리나,20,5,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
136,yeun****,마성에서도 최고여기서도 연기변신최고,34,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
137,dd,존나 멋있어,28,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
138,이삼기,넘나재밌어,20,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
139,궈니,최진혁이 남자친구 캐스팅 됫음 대세 배우 반열에 오르는건데..아쉽다,24,11,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
140,jhjp****,멋지당 ㅜ,28,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
141,kimbo0808,나도안기도싶다...천우빈에게♡최진혁에게♡꿈에서라도ㅋㅋ,28,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
142,박성미,진혁님의 연기에 박수를 보내드립니다사투리도 이렇게 멋질수가 있는지~~^^맡은배역마다 연기가 쩔어요꽃길만 걸어요~~♡♡,38,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
143,박한별,이거 대사가 다르네,5,1,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
144,kimbo0808,최진혁이출연하는드라마가명품드라마고일류드라마!!♡♡♡,31,5,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
145,mdy2****,둘이 빨리 사랑해주세요빨리 최대한 빨리ㅠㅠㅠㅠㅠㅠㅠㅠ그것때메 이거 본다고요ㅠㅠㅠㅠㅠㅠ,29,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
146,kimbo0808,"최진혁!!봐도~~봐도~~설렘폭발!!멋짐뿜뿜!!섹시섹시!!키,몸매,음성,눈빛,표정,연기력,비쥬얼,몸매가몸매가♡♡역시국보급배우인정!!최고의멋진탑스타!!이런배우또없음!!❤❤❤",31,5,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
147,구루비,천우빈♡♡♡♡♡♡이혁도 반할 천우빈..,31,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
148,연꽃,"장나라는,.우는 연기할때 넘 짠해...ㅜㅜ",23,7,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
149,jtae****,장나라는 발음이 여전하구마잉ㅋ,16,22,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
150,kimbo0808,최진혁♡등장씬이많아넘나행복했음!,26,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
151,쮸,드라마진짜잼있네.장나라진짜동안♡,22,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
152,klov****,얼마나 재미있으면 남자친구를 이겼네요,31,5,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
153,뚜띠의루루,헉!!  최진혁 진짜 엄청 멋지네요!! 잘생기고 몸도좋고 음성도 좋으시고^^ 나도 한번 안겨봤으면~하는 희망이ㅋㅋ  내용은 좀 그렇지만 일단 남주 캐스팅이 초대박이라 계속 봅니다,33,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
154,무쿠주마,최진혁은 큰데 장나라는 쪼그매서 더 귀엽다...,44,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
155,재스민,다음주까지 어찌 기다리나,20,5,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
156,yeun****,마성에서도 최고여기서도 연기변신최고,34,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
157,dd,존나 멋있어,28,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
158,이삼기,넘나재밌어,20,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
159,궈니,최진혁이 남자친구 캐스팅 됫음 대세 배우 반열에 오르는건데..아쉽다,24,11,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
160,skyr****,태황태후가 저런 비서 나부랭이 하나 못 쫒아내는 자리인가??ㅋㅋㅋㅋ,19,1,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
161,mint****,할마마마인데 한복저고리가 작아 ㅠㅠ,8,0,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
162,One,너무 잼나ㅎㅎ 최진혁보는맛에 담주도 본방사수!!,33,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
163,겨울잠,재방 우연히 봤는데 최진혁 설렌다ㅠ몰아봐야겠네ᆢᆢ,33,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
164,옥나찰,으 예고편 심쿵해요  천우빈 오써니 응원!!,27,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
165,태화,이게 2018년에 나올 드라마냐,7,17,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
166,Greenmt56,장나라 이쁘고 짠하고 ㅠ하여튼 감정몰입시키는데는 따라올자가 없어.고백부부때도 엄청따라 울었는데 ㅠ,23,8,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
167,아라,최진혁 장나라 번쩍 안을때 심장지진~~~ 와우 대박 멋있다!!,35,6,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
168,아라,최진혁 심하게 멋있잖아요~~~~~~,30,6,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
169,영이,장나라가 이제 당하고만있지 않는거 같은데 잼잇다ㅋㅋㅋㅋㅋ담주꺼 너무기대됨ㅋㅋㅋㅋㅋ복수하나요??  민유라한테,26,6,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
170,이해경,최진혁 멋있어요,32,5,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
171,Hannewy,전에 이연희때부터 느꼈지만 최진혁은 케미신인듯...,35,5,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
172,kimbo0808,최진혁깊고깊은눈빛은따라올배우절대없음!!최고,33,7,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
173,heey****,최진혁 경호원 잘어울리고 멋지다~~,39,5,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
174,beebee,넘멋잇엉...,26,5,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
175,조은영,넘 멋져요 최진혁❤❤❤❤,33,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
176,해피,살빠지고 나오니 더 조각남 너무 머시써,31,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
177,목성,마필주를 12회에서 죽일줄이야. 전혀 예상못한전개. 오늘 시청률 12회 경우 11프로 예상.,31,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
178,현정,장나라 입고나오는 옷들 다 찰떡ㅠㅠㅜㅠㅠ세상 예쁨,29,7,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
179,rladbal,장나라 연기 찰떡,25,7,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
180,작두,진짜최진혁연기잘한다멋있다,38,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
181,장훈석,최진혁이 이렇게 연기을잘했나   ~~대박  올연말  대상가자요,37,5,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
182,모리의숲,장나라 카톡개랑 찰떡이길래 천우빈 걱정했는데 또 찰떡 ㅋ,20,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
183,my way,최진혁은 여기서도 아담한 여자분이랑^^얼마전 봤었던 마쁨이에서도 넘 멋졌는데~~~최진혁 배우님~~~ 팬입니다❤️ 늘 응원해요,35,6,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
184,헝이,요즘이남자너무 멋있지말입니다!!!심쿵...목소리도 어쩜 저래 흐엉 ㅠㅠㅠ,33,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
185,쿵짝쿵짝,장나라그와중에예쁘고,24,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
186,솔이,최진혁 원래 이리 멋있었어????.   최진혁 대박이다~~~~~,34,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
187,샴페인파라다이스,최진혁 미치게 설레는구나~~ 그려 내 마음 다 가져가거라 최진혁아~!!!  얼굴이 그 와중에도 대존잘이다 ㄷㄷ,29,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
188,장훈석,최진혁 완전 멋져 비주얼 대박  이젠  최진혁 이당~~,31,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
189,솔이,최진혁한테 빠진다~~~~ 최진혁 심장터지겠어요~~~,30,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
190,내안의너,최진혁배우 매력에 빠져봅시다~!,28,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
191,꽃길만걷자sk와이번스,아심쿵♡오늘 그나쁜놈 불에타서 죽어서 꼴좋다ㅋㅋ 이제 황후랑 천우빈  황제랑 민유라 복수 가자~~,24,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
192,쫄랑이,남자친구 안봅니다 황후의품격 개잼꿀잼!!,46,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
193,행복통닭,남자의 박력은 시크함,34,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
194,엄마쟤흙먹어,진심 가볍게 번쩍번쩍 든다 미쳤어 치인다 최진혁,38,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
195,황후의품격,갓우빈이 다하는듯 ㅋㅋㅋ,32,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
196,vldk****,중요한순간에 민유라 왜나타나는거야~~~,5,0,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
197,sth,머쩌부러,24,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
198,맑음,천우빈.......,26,1,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
199,hans****,최진혁 조아,30,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
200,엘린혀니,최진혁 애절 눈빛 드디어 봤다ㅠ 넘 멋져 어쩔..,33,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
201,sheisfairy,최진혁 오늘 진짜 대박이었어ㄷㄷㄷ  넘나 멋져서 내 가슴이 아직도 쿵쿵거린다 나도 최진혁한테 이렇게 안겨보고싶다아~ ㅋㅋ,33,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
202,명징,1회때 나온 시체 장나라로 보이게 하는 민유라 시체인갑네. 황실 복수겸 탈출겸 죽음으로 위장하고 왕식이랑 떠나는 가보다.,15,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
203,에디,써니 우빈이 너무 잘어울령♥,23,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
204,yearn99,최진혁 연기 쩐다,34,4,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
205,황후의품격,운널사 커플의 재현 멋쁨 오진다,24,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
206,연예인 빠순이,너무멋있는거아니에요♡♡,27,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
207,후하하,아닉.... 써니 우빈 캐미 어쩔꺼냐 넘 이쁘네,24,3,"최진혁, 장나라 번쩍 들어 올리며 시크함 작렬 “괜찮으십니까?”","재생수 230,948","1,538",215,6
