,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
897,곰이 되고픈 아이,서강희 김서형 눈매 닮음 나만 그런가..?,4,0,"[충격 엔딩] ‘신성록은 죄가 없다?’ 윤소이, 소현황후 죽인 ‘과거’","재생수 502,532","2,036",668,18
898,2세꺼실,아니 진짜 유모 미쳤나 인간이길 포기했구나 보다가 욕할뻔,4,0,"[충격 엔딩] ‘신성록은 죄가 없다?’ 윤소이, 소현황후 죽인 ‘과거’","재생수 502,532","2,036",668,18
899,gayoung99,유모 당신 최종보스야,4,0,"[충격 엔딩] ‘신성록은 죄가 없다?’ 윤소이, 소현황후 죽인 ‘과거’","재생수 502,532","2,036",668,18
900,빛이나는아이돌,유모 진짜 열등감있나.... 소현황후를 죽인 당사자가 유모라니,4,0,"[충격 엔딩] ‘신성록은 죄가 없다?’ 윤소이, 소현황후 죽인 ‘과거’","재생수 502,532","2,036",668,18
901,융,물에빠진 임신한 친구를 나오지 못하게 머리 밀어넣는 거 진짜...서강희가 제일 나쁜 년,3234,22,"[충격 엔딩] ‘신성록은 죄가 없다?’ 윤소이, 소현황후 죽인 ‘과거’","재생수 502,532","2,036",668,18
902,대마도,진짜 소름이라는 말밖에 안나온다.....친구를.....,3,0,"[충격 엔딩] ‘신성록은 죄가 없다?’ 윤소이, 소현황후 죽인 ‘과거’","재생수 502,532","2,036",668,18
903,지나윤,와 개소름.. 결국 소현황후는 서강인지 뭔지 쟤가 죽인거네. 소현황후가 저렇게 돌 붙잡고 계속 있었으면 황제가 다시 돌아왔을 때 얼른 꺼냈겠지. 처음부터 다 꼬여버렸네 꼬여버렸어.. 어쩌냐; 쟤는 그 태태마마가 황실 감사원에 신고하려던 것도 같고 있잖슴. 써니 넘어야 할 산이 아직 많다 힘내,1298,17,"[충격 엔딩] ‘신성록은 죄가 없다?’ 윤소이, 소현황후 죽인 ‘과거’","재생수 502,532","2,036",668,18
904,윤지원,서강희가 제일미침,2036,29,"[충격 엔딩] ‘신성록은 죄가 없다?’ 윤소이, 소현황후 죽인 ‘과거’","재생수 502,532","2,036",668,18
905,민트초코7,와 유모X 친구 배신한것도 모자라서 황후까지죽이다니 나쁜X인건 알았지만 완전 쓰ㄹ기네태후보다도 무서운 악마같은 유모X 천하의 나쁜 유모X 꼭 천벌받길 바란다,1329,20,"[충격 엔딩] ‘신성록은 죄가 없다?’ 윤소이, 소현황후 죽인 ‘과거’","재생수 502,532","2,036",668,18
906,가마분타,유모가 진짜 태후보다 더한 악녀다. 아리를 여제로 앉혀서 제2의 태후가 되서 황실 장악하려고 유모 빅픽쳐 ㅎㄷㄷㄷ,5652,44,"[충격 엔딩] ‘신성록은 죄가 없다?’ 윤소이, 소현황후 죽인 ‘과거’","재생수 502,532","2,036",668,18
907,내사랑벤츄리,소현황후도 죽이고 태태마마죽인것도 너지 서강희!!!!!! 아리는 폐하딸이 맞느냐!!!!!!!,3933,37,"[충격 엔딩] ‘신성록은 죄가 없다?’ 윤소이, 소현황후 죽인 ‘과거’","재생수 502,532","2,036",668,18
908,maruco,유모진짜 미ㅣ친련...,988,14,"[충격 엔딩] ‘신성록은 죄가 없다?’ 윤소이, 소현황후 죽인 ‘과거’","재생수 502,532","2,036",668,18
909,파츄리,유노 : 니는 이제 우리엄마 아니다.시로 :??,0,1,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
910,김가은,절연 선언 왤케 웃기냐 절교같음ㅋㅋㅋㅋㅋㅋ 귀여웡,2,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
911,임예원,페하도 안됬음ㅜ,4,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
912,gusdk12,오 밑에 내려다보는거 섹시해,10,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
913,누르,아들이 연 끊겠다고 하니까 눈물 나오려는 거 꾹 참으면서 최팀장 찾는 것 봐.. 연기 정말 잘한다,18,1,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
914,잠자는잠자리,스카이캐슬이든 황후의품격이든 엄마의 간섭이 자식을 망치는 듯,18,1,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
915,마음의안식,눈물 닦는거봐ㅜㅜㅜㅜㅜㅜㅜ,20,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
916,보풀래기,진자구이렇게 해야지,7,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
917,김춘배,이혁 중간에 눈물닦는거 안쓰러운데 귀엽고 존잘 후ㅠㅠㅠ,24,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
918,인서멜로디,하ㅠㅠㅠㅠㅠㅠ 솔직히 악역이 너무 많아ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,6,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
919,달빛창가에써니,모자사이를 끊을정도면 황제도 진짜 진심인가봐,19,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
920,커리,써니가 알아야되는데 이걸..,15,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
921,아련,와 연기가 완전 지린다 진짜 우오아우,15,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
922,설애꽃,자식까지 버림,5,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
923,유난희,코꾸멍 거슬려,2,9,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
924,임현진,눈물 닦는거 존귀,15,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
925,느그,신성록 신은경 연기 진짜 잘한다,18,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
926,김지현,와 연기잘한다 둘다,13,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
927,람뽀,이혁 특유의 으마마마 하는 발음에 항상 치인다 혼자 멋있고 아련하고 다해 진짜 내남져....,19,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
928,비비안리,와 자식 버리는 게 그렇게 쉬워요??????,18,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
929,파츄리,유노 : 니는 이제 우리엄마 아니다.시로 :??,0,1,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
930,김가은,절연 선언 왤케 웃기냐 절교같음ㅋㅋㅋㅋㅋㅋ 귀여웡,2,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
931,임예원,페하도 안됬음ㅜ,4,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
932,gusdk12,오 밑에 내려다보는거 섹시해,10,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
933,누르,아들이 연 끊겠다고 하니까 눈물 나오려는 거 꾹 참으면서 최팀장 찾는 것 봐.. 연기 정말 잘한다,18,1,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
934,잠자는잠자리,스카이캐슬이든 황후의품격이든 엄마의 간섭이 자식을 망치는 듯,18,1,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
935,마음의안식,눈물 닦는거봐ㅜㅜㅜㅜㅜㅜㅜ,20,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
936,보풀래기,진자구이렇게 해야지,7,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
937,김춘배,이혁 중간에 눈물닦는거 안쓰러운데 귀엽고 존잘 후ㅠㅠㅠ,24,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
938,인서멜로디,하ㅠㅠㅠㅠㅠㅠ 솔직히 악역이 너무 많아ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,6,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
939,달빛창가에써니,모자사이를 끊을정도면 황제도 진짜 진심인가봐,19,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
940,커리,써니가 알아야되는데 이걸..,15,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
941,아련,와 연기가 완전 지린다 진짜 우오아우,15,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
942,설애꽃,자식까지 버림,5,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
943,유난희,코꾸멍 거슬려,2,9,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
944,임현진,눈물 닦는거 존귀,15,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
945,느그,신성록 신은경 연기 진짜 잘한다,18,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
946,김지현,와 연기잘한다 둘다,13,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
947,람뽀,이혁 특유의 으마마마 하는 발음에 항상 치인다 혼자 멋있고 아련하고 다해 진짜 내남져....,19,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
948,비비안리,와 자식 버리는 게 그렇게 쉬워요??????,18,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
949,수진,진짜 살벌하다,10,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
950,다음이,개 불쌍..카톡개ㅠ,15,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
951,최은수,"영상 제목,,, 내 모 아닙니다,,, 네모 아닙니다,,,, ㅋㅎㅎ",5,2,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
952,레몬래몬,"싸이코 같애...저 엄마..,",22,1,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
953,카이트,이제 완전히 폐하가 정신을 차린듯~,17,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
954,GU,아들을 본인의 꼭두각시로 만들었었는데..그걸 안한다고 하니 아들을 버리는거네ㅠㅠ,17,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
955,yesmom,정말  저런  부모는 처음 봤네요!! 이제라도   황제가 정신 차려 다행인데!  너무 늦은건 아닌지....태황태후나 소현황후 범인은 아니더라도 나왕식 엄마나 써니엄마와의  일들로  써니와 잘되길 바랄 수 없는걸 알면서도  죄값 다 받고 나와서라도 써니가 기다려줬음 하는 맘이 드네요~,18,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
956,펭귄,둘 연기합 너무 좋아요,18,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
957,이경희,아고  두야 내 두야 ㅠㅠ,8,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
958,김송,마지막 신은경 연기 참 잘해요,15,1,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
959,가마분타,이혁이 저리 된것 태후 때문이지 엄마 잘못 만나서 저렇게 된건지 불쌍ㅐ,19,1,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
960,lemo****,여기 세트장 예전에 장옥정 사랑에 살다에서 인현왕후인 홍수현씨가 머물던 처소하고 완전히 비슷하네요.,4,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
961,핑크팬더,처음에 나온 유골이 소현황후인가보다......ㅁㅊ,8,1,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
962,후늬,곧 태후가 여황제법 악용해서 권력을 잡겠죠? 아리는 어려서 되봐야 태후의 꼭두각시임.,12,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
963,newj****,오늘 별로 잼없음...드라마 내용이 말이 안되는건 둘째치고이혁을 이용하는 황후랑 천우빈 꼴보기 싫었음ㅠ.ㅠ,21,6,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
964,슬기로운딸들,폐하가 태후 이젠 자기 어머니가 아니라고 버렸을때 태후 불쌍한 사람ㅡㅡㅡ이젠 곁에 아무도 없어 외톨이ㅡㅡㅡ,17,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
965,아이닝xx,결국 태후가 황제를 저렇게 만들었네..,151,3,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
966,Masterpiece,태후 vs 이혁 갈수록 흥미진진하다,15,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
967,epad****,근데 태후는 황제가 절대 될 수 없어요 해봤자 아리 수렴청정,133,5,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
968,epad****,이제 태후가 대놓고 버리겠네,117,2,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
969,후늬,보세요. 제 예측이 맞아가죠??? 태후가 아들 버리고 황제된다니까여 ㅋㅋㅋㅋㅋㅋ,9,0,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
970,dhdienfx,우리 황제 연기력 최고,147,2,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
971,하루,잘생겼다ㅜㅡ,203,4,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
972,누리,"강준상도, 이혁도 자식을 액세서리로 생각하는 엄마들때문에 아무것도 못하는 꼭두각시처럼 살아왔구나...",173,6,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
973,파란하늘,태후 난 아무잘못이 없다구요~미친.. 전 끝까지 오써니를지킬겁니다.. 그말지켜요 이혁♥써니 가지ㅣ,268,5,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
974,아이닝xx,이제 태후 말 믿지 말고 이혁 너 스스로 반성하고 태후의 악행을 파헤치렴,15,3,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
975,파란하늘,우리 폐하 불쌍ㅠㅠ 죽인건폐하라라면서 말하는태후 완전 개뻔뻔해,16,4,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
976,빛이나는아이돌,이혁 각성했네 ...... 황후를 좋아하더니만 결국 각성하셨군,561,4,"“당신은 이제 내 母 아닙니다” 신성록, 신은경에 ‘절연 선언’","재생수 117,986",612,62,18
