,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
394,fkog****,신성록 최진혁 두남자의 진검 승부~다시봐도 멋있네요!,11,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
395,비천무,ㅋㅋㅋㅋ물마시다 진심 뿜음 ㅋㅋㅋㅋ 미친다 진짜,22,1,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
396,mint****,재미따 ㅎㅎㅎ,8,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
397,moong07,미쳣나 ㅔㅋㅋㅋㅋㅋㅋㅋ갱 ㅅ곀ㅋㅋㅋㅋ,5,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
398,imga****,오골거리는 내손 어쩔ㅜㅜ,6,2,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
399,메밀소바,카타나가나오는데..?아무도모르나,3,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
400,긍정적인 나,"뭐지? 만화가 한 두분 나오는게 아니라 계속 나오네 ㅠ.ㅠ 완전 걸작을 졸작으로 만들어버림,,, 저게 뭐야ㅠ.ㅠ",4,7,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
401,긍정적인 나,"실제 인물이 더 긴장감 있는데 만화가 나와서 긴장감을 떨어뜨려버림,,,,,",10,2,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
402,Syrah,신성록이 너무 연기 잘해서 주인공으로 착각할까봐 그런건가... 한창 재밌었는데 갑자기ㅜㅜ,17,3,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
403,펭귄,박진감느껴지는데 만화넣은것도좋았음 근데 안넣었어도 배우들이나 편집 멋졌음 여튼 다멋졌음 ㅎㅎㅎ 만화잼나네,10,1,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
404,눈이큰아이,이거거이 무슨....야생 패하가 나왔다 횩과가 굉장했다...보는대 깜놀...작가님 대단 하십니닼ㅋㅋ,5,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
405,부엉이쭈,실험정신을 왜?  여기서 발휘하실까?  아~~~정말 넘 진기해서 실화야?  연신 발사중,5,1,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
406,별탱달탱,만화컷안넣었음좋겠더라배우연기하는데 몰입이 안되잖아씬잘찍어놓고 만화가 왠말이여;;,8,9,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
407,jhbj****,나만 연출멋있나?ㅋㅋㅋㅋ이런식으로 보는거 졸잼이겠는데?ㅋㅋ,29,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
408,jiny****,나는 중간에 보다가 채널 돌아간줄 알았음ㅋㅋㅋ,18,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
409,개털,혓바닥이 오로치마룬데,0,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
410,달덩이,최진혁 다친거 이 장면이었나..,7,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
411,로다,ㅋㅋㅋㅋㅋㅋㅋㅋ 게임에서 필살기 쓸때 나오는 연출아니냐고 ㅋㅋㅋㅋㅋㅋㅋ 개웃김 ㅋㅋㅋ,13,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
412,Hello,미치겠다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오오 멋있어 하다가 갑자기 대폭소ㅋㅋㅋ,12,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
413,권유정,아닠ㅋㅋㅋㅋㅋ개웃기네 만홬ㅋㅋㅋㅋㅋㅋ아...진짜 예측 불가야..,12,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
414,이민,만화ㅋㅋㅋㅋ  그럼에도 불구하고 최진혁은 미치게 멋있고 액션까지 설렌다,17,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
415,지은,ㅋㅋㅋㅋㅋㅋㅋ 만화뭐임 ㅋㅋㅋㅋ 무슨 철권도 아니고 ㅋㅋㅋㅋㅋㅋㅋ,12,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
416,지은,이야 신성록 멋있다,15,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
417,아기돼지,이것저것 짬뽕 로코 스릴러 애니 복수 불륜 엽기 이것저것 잡탕 조미료만 잔뜩들어간 정체불명요리,9,2,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
418,캐롤,분위기 팍  깨네,1,2,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
419,행복통닭,드라마는 이런것은 이래야하고 저런것은 저래야하고 틀에박힌 고정관념을 깨고 상식을 뒤엎는 시각적 몰입감의 극대화를 시도한장면 드라마전체적인 분위기가 좋게평하면 거침없다고 나쁘게 보면 근본없는 ㅋㅋㅋ 애청자라 거침없다고 할래요 ㅋㅋㅋ,26,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
420,깡총,댓글들이 더 재미짐ㅋㅋㅋ,6,1,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
421,dkanrjskgo,아빠한테 이거 재밌다고 보자고 틀었는데 갑자기 만화나와서 저지당함...ㅠㅠ,15,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
422,해피맘,멋있던데,8,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
423,오이소박,안녕하세요 갑분애니짤을 보고 올라온 애니만덕 오타쿠입니다. 원작이 없어서 너무 아쉽구요. 이거 웹툰 스핀오프로 나온다는 떡밥이겠죠? 기대하겠습니다,10,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
424,현정,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무웃겨ㅠㅜㅠㅠㅠㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠㅠ근데 최진혁 액션씬 찍다가 다쳤다더니 이거 찍다 그랬나,10,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
425,425632,신성록 만화얼굴 너무 악하게 그렸다ㅠㅠㅠ 잉 ㅠㅠ 저렇게나쁘게안생겼는데,17,1,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
426,하늘,자꾸보니까 재밌고 신선함ㅋㅋㅋ 순옥킴 하고싶은거 다해%~,13,1,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
427,Ddjfiot,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 실화?,7,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
428,gkdkagk,조온나 OOO 같지만  멋있엌ㅋ ㅋ ㅋ ㅋ ㅋ재밌어서 계속 첫회부터 봅니당 ㅋ ㅋ,4,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
429,레디꼬,액션 멋쪄,6,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
430,nine****,이 드라마 막장을 뛰어넘어 판타지같아서 재미남ㅋㅋ,13,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
431,Major,순옥쓰를 다 안다고 생각했었는데.....세상에,28,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
432,희망씨앗,난 좋던대 ♡,8,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
433,Thunder,이장면보고 겁나웃음 ㅋㅋㅋㅋ 뭐야 이 드라마의 정체는 ㅋㅋ,15,1,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
434,ddon****,"연기자들의 의상 색,흑과백,선과악인가요?ㅋㅋ",6,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
435,롤러맨,졸라웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
436,암드,이 작가 팬클럽 없나요 ㅋㅋㅋ 개꿀잼,20,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
437,zosh****,충격 만화 등장 나 지금 뭐 보고 있는거냐?  그와중에 만화 존잘 그림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,15,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
438,오리,이장면 보고 너무 웃겨서 빵터졌네요.도통 이해가 ㅋ,8,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
439,pooh****,미치겠다....만화 뭐여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
440,별하,장나라 신성록 최진혁 신은경 이엘리야는 대체 왜 이 작품에 들어가게 된것인가   미니시리즈를 할 작가가 아닌데;;   소속사에서 돈을 많이 받은건가 진심 저런 드라마 출연할 배우들이 아니라서 당황스럽군,3,10,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
441,별하,순간 이게 웹툰원작이 있던가 생각했음,7,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
442,obbc28,ㅠㅠ,0,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
443,궁예,짐이 지금 뭘 본 것인가?,7,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
444,김소정핀,넘 오글거려 액션만 넣어주지 ㅋㅋㅋ,0,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
445,초록지붕,만화 뭐야 헐,1,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
446,when****,웃겨죽는줄 ㅋㅋㅋ,3,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
447,짱찡니,처음엔 내 눈을 의심했으나.....계속 나와서.....이건 뭐지....하며 정신줄을 놓고 말았음. 세상 처음보는 장르!!,15,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
448,yd,갑분만ㅋㅋㅋㅋㅋㅋㅋㅋ,4,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
449,dd,전 괜찮은데요?ㅎㅎ,9,1,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
450,복숭,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ우울할 때 꺼내보려고 좋아요누름ㅋㅋㅋㅋㅋㅋㄱㅋ 진짜 개웃기다ㅋㅋㅋㄱㅋㅋ ㅋㄱㅋㄱㅋ댓글도 너무웃곀ㅋㅋㅋㅋㅋ,11,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
451,짜릿해잘생긴게최고야,내가 이해할수 있는 드라마가 아니야ㅎㅎㅎㅎㅎ,10,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
452,gawa****,만화까지 나와서 흥미로왔어요.,7,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
453,거꾸로수박바,이드라마 완전 애증임~~ㅋㅋㅋㅋㅋ자꾸보게돼...어제 보는데 갑자기만화나와서 원작이 만화인줄..세상신박한드라마네,23,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
454,똥파리,만화나오는거 보고 뭐지 싶었는데 그래도 재미있음ㅋㅋㄲ,11,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
455,unis****,배우들반응 궁금,20,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
456,블루플래닛,난 여기까지가 한계다 더이상은 못보겠다  ㅋㅋ,10,4,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
457,이쉬마루,"도둑님 도둑님 인가? 지현우(장똘목),서현,김지훈 나오는 드라마에서도 만화장면있었지 ㅋㅋ",4,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
458,ljm7****,들마에서 생소했지만 나름 특이해서 좋았어요,23,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
459,너구리,카톡개 올만인듯,6,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
460,깎꿍,본방볼땐 실소를 금치못했는데ㅋㅋ 다시보니 멋있는것같기도ㅋㅋㅋ OOO같지만 멋져ㅋㄱ,19,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
461,어피치,ㅋㅋㅋㅋ 베댓에 이세상 드라마가 아니다래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅁㅊ 존너윳곀ㅋㅋㅋㅋ,20,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
462,정사영,베댓읽다가 만화?? 만화같은 요소가 있나?? 싶었는데 진짜 만홬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
463,무명,ㅋㅋㅋㅋㅋㅋㅋㅋ신박하네 어이없는데 귀여워서 됐다,11,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
464,핫하,만화나올때 bgm이 더웃겨 ㅋㅋㅋㅋ,15,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
465,vvc4558,드라마 너무 충격적이다,8,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
466,choisu,새벽에 보다가 육성으로뿜었다...이드라마 실화냐..,11,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
467,better,ㅋㅋㅋ만화장면 한두번 나올줄 알았더니 대여섯번 나오네,8,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
468,루이벨리언,????????,3,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
469,처음,혀~~~왜 이럼,2,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
470,고구마친구,아니 원작 웹툰이냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
471,감사합니다,북마크 추가. 힘들 때마다 이 영상 봐야겠음ㅋㅋㅋ 너무 웃김ㅋㅋㅋㅋㅋㅋ,13,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
472,푸슝,아;;;;;,2,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
473,코코아체리케익,ㅋㅋㅋ장르가 뭐임?  그래도 최진혁 액션은 존멋이다. 존잘러 최진혁만 나오면 난 다 용서된다ㅋㅋㅋ,20,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
474,guess,여기서 뿜었다ㅋㅋㅋ  와중에 최진혁 존잘 존섹이네,16,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
475,crystallights,ㅋㅋ 그 와중에 최진혁 얼굴과 피치컬 보면서 설렘돋고 좋구만 ㅋㅋ,15,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
476,우쭈쭈쭈쭈,전 재밌어서 좋았어요 어차피하는거 다 시도해봐요 ㅋㅋ,13,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
477,달밤,ㅋㅋㅋ 커뮤에서 배우들 움짤도 못찌게 사이사이 만화 다 집어넣었다고 존나 어이없어함ㅋㅋㅋㅋㅋㅋㅋ 이 세상 드라마가 아니랰ㅋㅋ,12,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
478,준휘꽃,보고 눈을 의심했네,9,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
479,리페라,아직인간에게는 무리인 드라마 ㅋㅋㅋㅋㅋㅋㅋㅋ,22,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
480,내사랑유니맘,ㅍㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ갑자기!만화!무엇! 개뿜개뿜,6,0,"신성록 VS 최진혁, 목숨 건 진검 대련 ‘아드레날린 폭발’","재생수 120,704",623,297,5
