,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1737,임걱정,이런 장면...자극적인 엽떡같은 드라마에 쿨피스같어..........넘훈훈❣️혓바닥의평화같은 마음의평화.......,4087,22,"방송 천재 장나라, 신성록 달아오르게 하는 ‘제기차기 내기’","재생수 419,368","2,683",373,12
1738,빙글바네너,갑분제 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,805,8,"방송 천재 장나라, 신성록 달아오르게 하는 ‘제기차기 내기’","재생수 419,368","2,683",373,12
1739,sa17****,후회 시작점..기대된다,1195,7,"방송 천재 장나라, 신성록 달아오르게 하는 ‘제기차기 내기’","재생수 419,368","2,683",373,12
1740,니엉궁덩렁웡,둘이 이어졌음 좋겠다,11,1,"방송 천재 장나라, 신성록 달아오르게 하는 ‘제기차기 내기’","재생수 419,368","2,683",373,12
1741,양갱,황제 가슴이 두근두근 하는소리 저만 들렸나요..?,10,0,"방송 천재 장나라, 신성록 달아오르게 하는 ‘제기차기 내기’","재생수 419,368","2,683",373,12
1742,백경,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ갑자기 분위기 코미디,2714,17,"방송 천재 장나라, 신성록 달아오르게 하는 ‘제기차기 내기’","재생수 419,368","2,683",373,12
1743,핑크,순옥이는 항상 지 아이 죽이는 캐릭터를 만들더라.... 민유라 연민정,1,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1744,난폭한곰탱이,진짜로  못덴태후마마,1,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1745,민서윤,민유라가 지아들인지뭐르고있는게아닌지..,1,1,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1746,YJ,언니는살아있다에서 양달희가 홍시 납치할때 생각난다ㅋㅋ,2,1,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1747,크리스탈,이야!!  드려 로맨스장면 나오나?  최진혁 전작때 키스장인 로맨스장인에 등극했음.. 최진혁에게 완전반했음.,2,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1748,feelsogoodLORA,최진혁 존잘 핵잘 존멋 그리고 존설~  최진혁 저런 로멘스 많이 보여주세요~ 달달한거 너무 좋아요~,5,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1749,와일드 플라워,최진혁 멜로장인!!!   포옹씬만봐도 벌써 설레쟈나!  최진력 멜로눈빛 발사되면 완전 심멎할듯.  오늘 기대해요.,6,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1750,petietSUE,"최진혁이 넘 좋아~ 그냥 설렌다  멜로씬도 너무 설레더니, 액션도 설레네  최진혁 드라마 무게감 잘 살리고, 연기 진짜 잘해서 볼만하다",8,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1751,사랑에향기가,최진혁 종합선물셋트다!   연기력 비쥬얼   목소리까지 ㄷㄷㄷ   최진혁 대존잘,10,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1752,나르시시즘,최진혁 액션 목소리bbb 설렘  천우빈 머리 총알 좀 제거해주면 좋겠어요ㅠㅠ 맘아포,11,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1753,angelRoRo,최진혁땜에 또 설레서 기절한다니까!!  액션도 멋지다  요즘 드라마남주중 최고멋진듯^^,12,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1754,안개꽃요정,"아쿠야 최진혁 액션이 진심 멋지구나.. 액션이 멋진게 키크고 피지컬쩔어서 그런것도있고, 최진혁은 행동하는것 자체가 예쁘더라.. 엔딩에서 황후 안아줄때도 겁나 예쁘고 설렜음 !",12,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1755,FORSTLOVE,아아~~ 최진혁!!!  대존잘에 액션포스 아우라 예술로 멋져!   설렌다,12,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1756,발레리나베네사,최진혁 액션은 진심 고퀄이다 최진혁 멋져서 미쳐버리겠다 요즘 !!  최진혁 액션도 멜로도 다~~ 넘 좋아,12,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1757,박서현,캔 따서 빨대 꽃아놓고 준비해놨을때부터 알아봄 ㅋㅋ 수면제 넣었겠지... 민유라 특기인듯 ㅋㅋㅋ,3,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1758,kite,최진혁 액션보다 멋있어서 쌍코피 나오는줄 ㅋㅋㅋㅋ 와 최진혁 대박. 이제부터 최진혁 팬할란다,14,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1759,정다현,와 ~주스에 수면제 탄거 보소,5,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1760,고필재,내생각에 이혁의 아들일수도,3,9,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1761,대헌찌,황후 내가 누군지 알지 할때 눈빛변하는거 나만 멋있나,12,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1762,아스피린,최진혁 목소리 너무좋다.. 장나라도 민폐여주 안하고 오히려 씩씩하게 도움되서 조음,21,2,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1763,핑크,순옥이는 항상 지 아이 죽이는 캐릭터를 만들더라.... 민유라 연민정,1,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1764,난폭한곰탱이,진짜로  못덴태후마마,1,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1765,민서윤,민유라가 지아들인지뭐르고있는게아닌지..,1,1,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1766,YJ,언니는살아있다에서 양달희가 홍시 납치할때 생각난다ㅋㅋ,2,1,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1767,크리스탈,이야!!  드려 로맨스장면 나오나?  최진혁 전작때 키스장인 로맨스장인에 등극했음.. 최진혁에게 완전반했음.,2,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1768,feelsogoodLORA,최진혁 존잘 핵잘 존멋 그리고 존설~  최진혁 저런 로멘스 많이 보여주세요~ 달달한거 너무 좋아요~,5,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1769,와일드 플라워,최진혁 멜로장인!!!   포옹씬만봐도 벌써 설레쟈나!  최진력 멜로눈빛 발사되면 완전 심멎할듯.  오늘 기대해요.,6,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1770,petietSUE,"최진혁이 넘 좋아~ 그냥 설렌다  멜로씬도 너무 설레더니, 액션도 설레네  최진혁 드라마 무게감 잘 살리고, 연기 진짜 잘해서 볼만하다",8,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1771,사랑에향기가,최진혁 종합선물셋트다!   연기력 비쥬얼   목소리까지 ㄷㄷㄷ   최진혁 대존잘,10,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1772,나르시시즘,최진혁 액션 목소리bbb 설렘  천우빈 머리 총알 좀 제거해주면 좋겠어요ㅠㅠ 맘아포,11,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1773,angelRoRo,최진혁땜에 또 설레서 기절한다니까!!  액션도 멋지다  요즘 드라마남주중 최고멋진듯^^,12,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1774,안개꽃요정,"아쿠야 최진혁 액션이 진심 멋지구나.. 액션이 멋진게 키크고 피지컬쩔어서 그런것도있고, 최진혁은 행동하는것 자체가 예쁘더라.. 엔딩에서 황후 안아줄때도 겁나 예쁘고 설렜음 !",12,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1775,FORSTLOVE,아아~~ 최진혁!!!  대존잘에 액션포스 아우라 예술로 멋져!   설렌다,12,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1776,발레리나베네사,최진혁 액션은 진심 고퀄이다 최진혁 멋져서 미쳐버리겠다 요즘 !!  최진혁 액션도 멜로도 다~~ 넘 좋아,12,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1777,박서현,캔 따서 빨대 꽃아놓고 준비해놨을때부터 알아봄 ㅋㅋ 수면제 넣었겠지... 민유라 특기인듯 ㅋㅋㅋ,3,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1778,kite,최진혁 액션보다 멋있어서 쌍코피 나오는줄 ㅋㅋㅋㅋ 와 최진혁 대박. 이제부터 최진혁 팬할란다,14,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1779,정다현,와 ~주스에 수면제 탄거 보소,5,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1780,고필재,내생각에 이혁의 아들일수도,3,9,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1781,대헌찌,황후 내가 누군지 알지 할때 눈빛변하는거 나만 멋있나,12,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1782,아스피린,최진혁 목소리 너무좋다.. 장나라도 민폐여주 안하고 오히려 씩씩하게 도움되서 조음,21,2,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1783,최준우,황후마마가 1킬하셨네요. 뚝배기 톡톡톡,12,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1784,김선유,장나라언니 귀여버천우빈 목소리도멋잇,10,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1785,Masterpiece,이엘리야는 본인이 처음에 이 작품 선택하려고 했을 때 얼마나 부담감이 컸을까.. 돌아온 황금복이랑은 스케일이 다른 악역인데,9,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1786,이은진,자기아들인데 어떻게저럴수있나요ㅠㅠ 큰벌받으면좋겠어요,10,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1787,수연님,민여시는 정말 ㅆ ㄹ ㄱ네...,5,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1788,다카아인,나왕식 아기라고 하면 둘이 결혼시킬게 뻔한데 그게 싫은 민유라가 동식이 아빠는 다른사람이라고 거짓말을 하지 않았을까??? 내 추측임...ㅋㅋㅋ사실 나중에 동식이를 누군가가 키우긴 해야하는데 민유라가 키운다고 하기엔 ㅠㅠ 나왕식도 동식이를 많이 좋아하니까 동식이를 키우는 민유라랑 계속 부딪혀야될텐데 스토리상왠지 그렇겐 안될거같고 왕식이랑 황후가 잘되어서 동식이 보호자가 된다고 하기엔 ;;; 아리공주도 있어서 ㅠㅠ 그렇다고 아리공주를 유모가 키우기엔 또 아리공주는 3번째 엄마를맞이하는게 되버리니깐 ㅋㅋㅋ 내 생각엔 나왕식이 나중에 동식이 아빠인게 밝혀져서 동식이 키울거같고 황후는 폐하랑 잘 될진 모르겠다만 아리공주를 끝까지 책임지지않을까싶다유모도 나쁜사람이니까 법적인 처벌 받아야할테니 ㅠㅠ,4,2,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1789,다카아인,내가 여기서 궁예질좀 해보자면 ... 동식이 아빠가 후반부 열쇠를 크게 쥐고 있을듯한 느낌. 아직 민유라 과거도 자세히 안밝혀졌고 동식이 아빠도 누군지 안밝혀진 시점에서...동식이 아빠는 나왕식일거 같음... 과거 잠깐 보자면 둘다 서로에게 호감이 있었던거같고 특히나 나왕식이 민유라 엄청 좋아했던거 같은데 민유라는 어차피 너무 욕망에 가득한 캐릭터라사실 그 시점에서도 나왕식을 정말 좋아했었는지는 모르겠다만... 민유라 가출전에 둘 사이에 썸이 있었고 그때 민유라가 동식이를 가졌던게 아닐까...ㅜㅜ 어린 나이에 그것도 나왕식의 직업이나 외모나 뭐 그런게 마음에 안들었던 민유라가 아기를 가진게 충격이라 가출을 했다가 ㅠㅠ 다시  돌아왔을수도 있단 생각을 해봄...,3,8,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1790,하리보,최진혁 액션은 볼때마다 멋지다!  입틀막!,19,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1791,heey****,최진혁 액션 멋있다~~,19,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1792,미뚝이,우빈^^멋짐 .. 나중에 동식이 책임지것네,18,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1793,라라,최진혁 액션은 언제나 진리!  역시 피지컬이 좋으니 액션이 예술이다.,25,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1794,카이트,동식이는 건들지마..나쁜년아..ㅜㅜㅜ,16,1,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1795,Elmo,작가님!!!  천우빈 머리에 총알좀 빼주세요~~플리즈~~ 저 총알 때문에 조마조마해ㅜㅜ,30,1,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1796,Elmo,최진혁 액션은 정말 일품!  피지컬이 좋으니 액션의 품격이 있어~~~,24,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1797,기기 기부커플,동식이는 건드리면 안되지 ㅜ,15,2,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1798,연,이야 민유라 정말 나쁘다,14,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1799,됴는사랑입니다,장나라도 액션 잘해서 살짝 기대했는데ㅋㅋㅋ 그래도 둘이 케미 완전 좋았어용♥,21,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1800,의유당,동식이가 자기아들인거 아는거임?,6,3,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1801,0714,내가누군지알죠 장나라 존멋탱,20,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1802,0714,민유라는 모정이라고는 1도없는거같다,21,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1803,링꽁쥬,진혁님 목소리도 좋다,26,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1804,dune,최진혁 액션은 예술이네. 최진혁 멋지다!,22,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
1805,민경훈을 민 경훈,그와중에 토레타 PPL..ㅋ..,12,0,"최진혁·장나라, 극적인 순간 오한결 구출 성공 ‘액션 케미’","재생수 160,361",686,110,12
