,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
111,냠냠,난 이혁이 나쁜거 알지만..... 그래도 이혁이랑 잘됐으면 좋겠어 ㅠ.ㅠ,11,34,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
112,아링,신성록 배우가 주동민 감독과 전작을 같이 해서 밀어준다는 근거없는 악성 루머 유포자들은 전부 신성록씨 소속사에서 고소 당하시길 바랍니다 누가봐도 감독과 상관 없이 배우가 연기를 잘해서 시청자들에게 반응이 온 거니까요. 괜히 반박 다셔서 고소 당하시지 말고 조용히 지나가세요.,18,30,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
113,Mana,난 이혁써니ㅡㅡ천우빈이랑 이해안됨,13,48,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
114,airp****,되게 이상한 댓글 ㅈㄴ 많은데....주동민 pd님 리턴 때 신성록이랑 같이 했다고 이혁 캐릭터 적당히 좀 밀어줘요 ㅜ김순옥작가님 베댓들 그 외 이혁파 합리화 댓글들 같은 거 보고 흔들리지 말아주세요 이혁 자꾸 밀어주고 천우빈이 감정표현 억누르니까 이혁파  우빈파로 나뉘잖아요ㅜ 젠장 ㅜ나왕식 등장인물 소개에 써있는 _한 번 시작하기가 어렵지 마음을 주면 아무것도 안 보이고 안 들리고 직진하는 스타일이라는 소개를 믿고 있습니다 ㅜ  이번엔딩이 그 시작인거죠! !,38,15,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
115,쟈스민,최진혁 황제 제압할때 액션 죽인다..  눈빛도 ㄷㄷㄷ,46,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
116,쟈스민,최진혁 미친엔딩!  역시 갓진혁 딕션 보소,44,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
117,카이트,"황후마마 이혁을 용서하지마십시요..ㅠ,ㅠㅠ",41,7,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
118,신디,이혁 왜 갑자기 써니한테 집착하는 거지?,35,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
119,발자국,목소리가 넘 매력적이예요,44,3,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
120,발자국,최진혁 완전 멋져요 최배우 다른 드라마도 찾아서 봐야겠어요 입덕완료,49,3,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
121,무한도전,"누가뭐래도 우빈이는멋찌고,설레고,심쿵사해요..작가님우빈이수술빨리좀여",51,2,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
122,ga2324,황후랑 천우빈이랑 키스하는거  황제가  보는장 면은 없나요 ㅋ ㅋ 그런장 면좀 나오게해주셈~~,44,7,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
123,볼빨간,소원권으로 위기는 넘겼고 왕식이 담주에 뭐라고 둘러댈까 궁금하네ㅋㅋㅋㅋ,45,1,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
124,고운향기,최진혁~~이렇게  멋진  남자가  내 배우라는게  자랑스럽네,46,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
125,삽,한결같은 표정에 어떻게설렌다는거지ㅋㅋ,8,50,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
126,삽,우빈이 하나도안설레요ㅜㅜ 왜 써니난처하게 황제앞에서 자기가 좋아한다니만다니그래요?? 어이가없네 자기생각만하나? 써니는??? 저는 그냥 황제후회길걷고 써니는 복수열심히했으면좋겠네요,18,62,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
127,무한도전,또봐도 멋찌네,44,2,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
128,자객짱,최진혁 배우 연기에 늘 감탄하며 보고있어요. 얼굴이 많이 좋아지시고 붓기도 거의 빠지신 것 같아서 다행입니다. 건강관리 잘해주시고 힘내세요!,46,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
129,alice162,1회부터 이혁파였던 사람 없나요? ㅜㅜ 1회부터 사약길 걷는 사람이라서 오늘 엔딩 너무 아팠어요ㅠㅠ,19,34,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
130,eco9****,근데 웃기다고 생각되는건 왜 이혁이 음주운전하다 저렇게 된건 다들 말을 안하죠? 음주운전하다 죽게된건 모른다고 말한다고 해도 용서받지 못할일이잖아요. 모르는게 당연하죠. 자기가 사고당한거니까. 근데 애초에 사고를 당한건 본인탓 아니에요? 애초에 음주운전만 안했어도 그때 써니엄마가 수혈받았을텐데,43,1,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
131,호야,터널서 최진혁 연기 소름이었는데.. 황품서도 눈빛이 죽이네.  이거 재밌나요?,51,3,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
132,알라딘,최진혁 미치게 설렌다ㅜㅜ 설레게하는 마력이있어 ㅜㅜ,50,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
133,알라딘,최진혁 엔딩 대박!  이건 너무 멋지잖아!!!!!!!!!!,46,3,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
134,졸리,썸네일 사진이랑 제목 바뀌었네요 얼마나 달달 볶았으면. 네캐 담당자님들 힘내세요!,8,27,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
135,앙덕,미쳤다 아,29,1,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
136,신성준,요즘 황품 보면서 최진혁 배우의 매력에 푹 빠졌습니다.  연기를 너무 잘하시네요.  눈빛으로 모든 감정을 표현하기가 어려울텐데도 순간마다 몰입도 높은 연기를 보여주시네요.  끝까지 힘내서 촬영해주세요.  임팩있는 엔딩연기 감사합니다.,59,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
137,수지,나의 슈스 최진혁~,33,5,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
138,수지,꺄~~~  최진혁 엔딩 너무 멋있어서 자꾸만 오게되네요!!  작가님!  최진혁 박력 심쿵씬 많이 부탁드려요~~,42,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
139,DUSDN,순옥킴... 역시 대단하네요,26,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
140,발자국,최진혁 완전 멋져요 최배우 다른 드라마도 찾아서 봐야겠어요 입덕완료,49,3,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
141,무한도전,"누가뭐래도 우빈이는멋찌고,설레고,심쿵사해요..작가님우빈이수술빨리좀여",51,2,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
142,ga2324,황후랑 천우빈이랑 키스하는거  황제가  보는장 면은 없나요 ㅋ ㅋ 그런장 면좀 나오게해주셈~~,44,7,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
143,볼빨간,소원권으로 위기는 넘겼고 왕식이 담주에 뭐라고 둘러댈까 궁금하네ㅋㅋㅋㅋ,45,1,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
144,고운향기,최진혁~~이렇게  멋진  남자가  내 배우라는게  자랑스럽네,46,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
145,삽,한결같은 표정에 어떻게설렌다는거지ㅋㅋ,8,50,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
146,삽,우빈이 하나도안설레요ㅜㅜ 왜 써니난처하게 황제앞에서 자기가 좋아한다니만다니그래요?? 어이가없네 자기생각만하나? 써니는??? 저는 그냥 황제후회길걷고 써니는 복수열심히했으면좋겠네요,18,62,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
147,무한도전,또봐도 멋찌네,44,2,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
148,자객짱,최진혁 배우 연기에 늘 감탄하며 보고있어요. 얼굴이 많이 좋아지시고 붓기도 거의 빠지신 것 같아서 다행입니다. 건강관리 잘해주시고 힘내세요!,46,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
149,alice162,1회부터 이혁파였던 사람 없나요? ㅜㅜ 1회부터 사약길 걷는 사람이라서 오늘 엔딩 너무 아팠어요ㅠㅠ,19,34,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
150,eco9****,근데 웃기다고 생각되는건 왜 이혁이 음주운전하다 저렇게 된건 다들 말을 안하죠? 음주운전하다 죽게된건 모른다고 말한다고 해도 용서받지 못할일이잖아요. 모르는게 당연하죠. 자기가 사고당한거니까. 근데 애초에 사고를 당한건 본인탓 아니에요? 애초에 음주운전만 안했어도 그때 써니엄마가 수혈받았을텐데,43,1,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
151,호야,터널서 최진혁 연기 소름이었는데.. 황품서도 눈빛이 죽이네.  이거 재밌나요?,51,3,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
152,알라딘,최진혁 미치게 설렌다ㅜㅜ 설레게하는 마력이있어 ㅜㅜ,50,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
153,알라딘,최진혁 엔딩 대박!  이건 너무 멋지잖아!!!!!!!!!!,46,3,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
154,졸리,썸네일 사진이랑 제목 바뀌었네요 얼마나 달달 볶았으면. 네캐 담당자님들 힘내세요!,8,27,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
155,앙덕,미쳤다 아,29,1,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
156,신성준,요즘 황품 보면서 최진혁 배우의 매력에 푹 빠졌습니다.  연기를 너무 잘하시네요.  눈빛으로 모든 감정을 표현하기가 어려울텐데도 순간마다 몰입도 높은 연기를 보여주시네요.  끝까지 힘내서 촬영해주세요.  임팩있는 엔딩연기 감사합니다.,59,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
157,수지,나의 슈스 최진혁~,33,5,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
158,수지,꺄~~~  최진혁 엔딩 너무 멋있어서 자꾸만 오게되네요!!  작가님!  최진혁 박력 심쿵씬 많이 부탁드려요~~,42,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
159,DUSDN,순옥킴... 역시 대단하네요,26,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
160,qnscp,진짜 소름 끼치는게 뭐냐면... 지금 사람들이 황제 두둔하는건 신성록이라서;; 만약 황제 외모가 안여돼였다면??... 김정은처럼 생겼었다면...?ㅠ 진짜 외모의 힘을 느끼고 갑니다 ㅠㅠ 외모지상주의는 본능인듯 ㅠ,26,4,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
161,paul****,"써니 입장에서 황제, 너무 무섭고 싫을 듯. 황제 캐릭터야 불쌍하고 매력적인 면이 있다해도..,써니 손목잡힐 때 소름끼쳤을 것 같다.",49,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
162,vusthf36,저는 이혁이 태후가 소현황후랑 강주승 사이 오해하게 해서 자기 이용해가지고 소현황후 죽이게 만든거랑 청금도 일 알아가지고 빡돌아가지고 태후무너뜨리면 좋겠어요 자기도 죄가 있으니까 벌은 받는거지만태후부터 어케 좀 해줘요 나올 때마다 화남,13,0,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
163,카이트,천우빈♥황후마마 꼭 이루어질꺼예요..,42,7,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
164,오렌지로,우빈이가 써니 눈 똑바로 쳐다보면서 얘기했어~~~~~~~황후마마 좋아한다고 ㅎㅎㅎㅎㅎㅎㅎ아~~~설레여서 미침 미침 ㅎㅎㅎㅎㅎㅎㅎㅎ,47,5,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
165,내편,최진혁배우 목소리 넘 좋네요,46,6,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
166,하리보,엔딩은 진짜 봐도봐도 멋지다!!  천우빈 심멎!!,42,5,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
167,하리보,최진혁천우빈,41,6,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
168,doro****,써니가 드디어 알아버렷네 하지만 나왕식씨가 마음을치료하주는것같아,41,5,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
169,Empress,"""놔 놓으라고"" 한 대사에서 장나라씨 숨이 가빠지네요. 정말 겁먹고 흥분하면 저러는데...연기력 장난아니심. 천우빈 경호원덕에 살았네. 만약 단둘만 있던 상황이면 황후는 여자로서 끔찍한 일을 당할뻔했습니다",65,3,"[직진 엔딩] “좋아합니다, 황후마마를” 최진혁, 신성록에 폭탄 고백!","재생수 357,199","3,184","1,507",16
