,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
141,김나영,오헬로 본 사람들은 인사할 때 오!헬로~!할려나...?하.하.,43,1,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
142,사랑여우별,자매가 스프라이트가 됬어 청량감 폭☆발☆,63,0,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
143,마리로제,오헬로 영어발음 완전멋지다!,78,0,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
144,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,븬센리,44,1,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
145,Masterpiece,둘이 손 잡는데 왤캐 잘 어울리냐..,52,0,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
146,윤이나,어멈머 손 잡았어,38,0,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
147,노란키티,ㅋㅋㅋㅋㅋ아이 꼬시다ㅋㅋㅋㅋㅋ 이윤 오헬로 응원해요!!,45,0,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
148,seon****,민유라 킬러 등장! 얘가 제2의 비키정이다! 오월이도 되지..,1182,20,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
149,피치피치,"목요일 ,,, 10시,, 빨리와줘",525,6,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
150,민트초코7,황태제 멋지다  그리고 헬로가 민유라 한방먹일때 멋지고 사이다였음 써니에게 두 사람 큰힘 되길,898,8,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
151,빈둥빈둥,황태자 넘 좋아요!!~~^^♡♡♡,483,4,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
152,구현희,ㅌㅋㅋㅋㅌ존잼이넼ㅋ,453,2,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
153,큰나무,진짜 전개를 예측할수없다...너무 꾸르잼,651,6,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
154,쵸코송이,헬로 일기도 안쓰는데 작가됨ㅋㅋㅋㅋㅋ,2190,18,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
155,SE,진심 통쾌해죽는줄알았어!!!! 작가님 진짜 대박,37,0,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
156,꾸,뉴츌쥐나 넘모 예뻐,1390,12,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
157,나도람,캬ㅋㅋㅋㅋㅋㅋ사이다 지대로다ㅋㅋㅋㅋ 오헬루너무멋져ㅋㅋㅋㅋㅋㅋㅋㅋ,1442,12,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
158,윤이나,진짜 반전 대박⭐️역시 김순옥작가님,844,10,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
159,딩이,헬로 영어발음하는데 진짜 지렸다 등장 똭 할때 소름,2885,24,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
160,Yeonseok,황후 스타일링 존멋+ 믿고 듣는 뉴트로지나 영어,3277,26,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
161,임걱정,뉴트로즤나,3939,19,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
162,땅땅,굿,413,4,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
163,옹깅이 옹성우,와 황태제 너무 멋있는거 아님? 그리고 헬로도 너무 멋있다 ㅠㅠㅠ 크,1836,13,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
164,Yeonseok,황후 스타일링 존멋+ 믿고 듣는 뉴트로지나 영어,3277,26,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
165,임걱정,뉴트로즤나,3939,19,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
166,땅땅,굿,413,4,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
167,옹깅이 옹성우,와 황태제 너무 멋있는거 아님? 그리고 헬로도 너무 멋있다 ㅠㅠㅠ 크,1836,13,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
168,Yeonseok,황후 스타일링 존멋+ 믿고 듣는 뉴트로지나 영어,3277,26,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
169,임걱정,뉴트로즤나,3939,19,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
170,땅땅,굿,413,4,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
171,옹깅이 옹성우,와 황태제 너무 멋있는거 아님? 그리고 헬로도 너무 멋있다 ㅠㅠㅠ 크,1836,13,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
172,Yeonseok,황후 스타일링 존멋+ 믿고 듣는 뉴트로지나 영어,3277,26,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
173,임걱정,뉴트로즤나,3939,19,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
174,땅땅,굿,413,4,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
175,옹깅이 옹성우,와 황태제 너무 멋있는거 아님? 그리고 헬로도 너무 멋있다 ㅠㅠㅠ 크,1836,13,"스테파니 리, 이엘리야 뒤통수치며 반전 등장 ‘빈센트 리’","재생수 410,504","2,219",159,11
176,MXGC,커플상받아야 할듯..ㅋㅋㅋ  잘생겼다,4,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
177,샷샤는내꼬,천우빈 공주볼때는 진심으로 웃는듯^^,11,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
178,늉늉,아 공주 매력터짐ㅋㅋㅋㅋㅋ저러는데 어떻게 천대장한테 안반합니까ㅠㅠㅠㅠ,6,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
179,루디,최진혁 코트빨 쩐다 진짜❤❤❤,21,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
180,꼬미,둘이 베스트커플상....받아라 ㅠㅠㅠㅠ ㅋㅋㅋㅋㅋㅋㅋ나아커플조아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,16,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
181,이은진,왕식이멘트준비한것같아요,11,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
182,애플,ㅔ,1,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
183,뽀삐애견샵,웃음유발자 3명 공주마마 아린 황후중 황후는 흑화중이라 잠시쉬는중 나머지 두명이 담당,2,1,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
184,iorenfp,공주귀염 ㅋㅋ,7,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
185,tg0654,왕식이가 이래서 민유라를 꼬셨구나 멘트보소ㅋ,26,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
186,코코마드모아젤,어때? 나? 할때 목소리 진짜~~~ 완죤 귀여운 ㅋㅋㅋㅋㅋㅋ,16,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
187,dbrt****,아..부럽다... ㅎㅎ최진혁 배우님 ^^ 이 남친이라니 ㅋㅋㅋ,18,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
188,ceza****,공주랑 왕식 러브라인도 재미있네...ㅋㅋㅋㅋ,24,1,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
189,아라,최진혁이 저리도 스윗하게 접근하면 누구든 다 넘어가징~~  최진혁 매력 어쩔~~~~,26,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
190,아라,최진혁~,15,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
191,수이넴,왕식이 며칠됐대 ㅋㅋ,24,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
192,다온,ㅋㅋㅋ공주마마연기가   짱!!,8,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
193,내일은 쿠키왕,공주마마 플라밍고 같다ㅋㅋㅋㅋㅋㅋ,22,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
194,Dorothy of Oz,진짜 푼수 연기갑ㅋㅋㅋㅋㅋ,18,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
195,데이지,전 이미 며칠됐대ㅋㅋㅋㅋㅋ천우빈 어수룩한 목소리연기 웃겨ㅋㅋㅋ,27,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
196,MXGC,커플상받아야 할듯..ㅋㅋㅋ  잘생겼다,4,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
197,샷샤는내꼬,천우빈 공주볼때는 진심으로 웃는듯^^,11,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
198,늉늉,아 공주 매력터짐ㅋㅋㅋㅋㅋ저러는데 어떻게 천대장한테 안반합니까ㅠㅠㅠㅠ,6,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
199,루디,최진혁 코트빨 쩐다 진짜❤❤❤,21,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
200,꼬미,둘이 베스트커플상....받아라 ㅠㅠㅠㅠ ㅋㅋㅋㅋㅋㅋㅋ나아커플조아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,16,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
201,이은진,왕식이멘트준비한것같아요,11,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
202,애플,ㅔ,1,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
203,뽀삐애견샵,웃음유발자 3명 공주마마 아린 황후중 황후는 흑화중이라 잠시쉬는중 나머지 두명이 담당,2,1,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
204,iorenfp,공주귀염 ㅋㅋ,7,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
205,tg0654,왕식이가 이래서 민유라를 꼬셨구나 멘트보소ㅋ,26,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
206,코코마드모아젤,어때? 나? 할때 목소리 진짜~~~ 완죤 귀여운 ㅋㅋㅋㅋㅋㅋ,16,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
207,dbrt****,아..부럽다... ㅎㅎ최진혁 배우님 ^^ 이 남친이라니 ㅋㅋㅋ,18,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
208,ceza****,공주랑 왕식 러브라인도 재미있네...ㅋㅋㅋㅋ,24,1,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
209,아라,최진혁이 저리도 스윗하게 접근하면 누구든 다 넘어가징~~  최진혁 매력 어쩔~~~~,26,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
210,아라,최진혁~,15,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
211,수이넴,왕식이 며칠됐대 ㅋㅋ,24,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
212,다온,ㅋㅋㅋ공주마마연기가   짱!!,8,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
213,내일은 쿠키왕,공주마마 플라밍고 같다ㅋㅋㅋㅋㅋㅋ,22,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
214,Dorothy of Oz,진짜 푼수 연기갑ㅋㅋㅋㅋㅋ,18,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
215,데이지,전 이미 며칠됐대ㅋㅋㅋㅋㅋ천우빈 어수룩한 목소리연기 웃겨ㅋㅋㅋ,27,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
216,tjmatw,천우빈 선수네 선수 ㅋㅋ,19,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
217,ss,하...진짜 존잘이네,14,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
218,Elmo,여기서 최진혁 눈빛과 목소리에 지대로 치였음ㅜㅜ  치명적 매력이란 이런거야 ㅜㅜ,19,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
219,아리,하 목소리 꿀발랐어,15,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
220,레몬맛사탕,이희진 연기잘한다. 신인상 받으면 좋겠다ㅜㅜ,16,2,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
221,rainbow,최진혁 때문에 심장지진 났다ㅎㅎㅎ 저리 멋지게 차려입고 저런 눈빛에 저런 목소리로...ㅜㅜ  최진혁 대박이야,18,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
222,NZINE112,최진혁이러니 누가 안 반해,15,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
223,루이,최진혁이 저렇게 다가오는데 누가 안넘아가나ㅎㅎ  최진혁 매력 터진다 진짜,15,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
224,커피코피뿜뿜,마이빈~ 공주 홀딱 빠졌네ㅋㅋㅋㅋㅋ,16,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
225,이브,최진혁 왜이리 멋진건데~~~~   웃을때 레알 심멎이야~~~~,21,2,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
226,dune,캬!!  로코킹 최진혁 나오시나요 ~~ 최진혁이 또 로코 연기가 듁음이쥐~~~   멋있다~~,22,1,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
227,수지,최진혁 너무너무 멋있엉~~~,19,2,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
228,수지,최진혁 매력뿜뿜하니 다 넘어가네 ㅎㅎ,18,2,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
229,됴는사랑입니다,나도 옷 사줘어ㅠㅠㅠㅠ 천대장님ㅠㅠㅠㅠ,21,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
230,다음이,최진혁도 웃긴가보네 ㅋㅋㅋ웃음이 현웃이다,35,0,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
231,vldk****,공주는 이용만당하는건가..불쌍하다..,31,2,"최진혁, 능청스러운 연기로 이희진 유혹 성공 “오늘부터 1일”","재생수 156,774",705,89,11
