,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
146,구아,타아아아ㅏ아ㅏ 미친 너무귀야워 귀어워,16,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
147,라일락,"""이 장면 보러 3일째오는 사람 나에요! 나!"" ㅋㅋㅋ",47,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
148,하나,세상에 순위 떨어졌다가 다시 4위까지 치고 올라오는거 보소ㅋㅋㅋㅋㅋ 확실히 마약영상이긴 합니다,33,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
149,서기,너무 연기 잘하곸ㅋㅋㅋ,24,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
150,마음으로보는눈,짱잘해,14,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
151,soi1****,안본사람은 있어도 한번 본 사람은 없다는 그영상이네요 ㅎㅎ,32,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
152,바이올렛,공주때문에 이 드라마 봅니다..분량 늘려주세요..넘넘 귀여워요.-..,23,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
153,안경언니,백번 보는거같다 ㅋㅋ 너무귀여워 ㅋㅋ,24,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
154,음,어쩜 저리기엽지 완전 귀여워ㅋ,20,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
155,에밀리,3일째 네이버메인에걸려있어ㅋㅋ,29,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
156,babo****,넘나기여워,18,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
157,윤이맘,공주,12,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
158,채승주,마약영상.. 매일본다,23,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
159,김명자,아리 귀여워,16,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
160,김나영,네캐 담당자님 ㅠㅠㅠsbs연기대상에서 오아린 수상소감 준비했던거 한거 영상좀 올려주세요 ㅠㅠㅠㅠ,16,1,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
161,장가인,ㅋㅋㅋㅋ 아 아리 진짜 너무 귀여워~%%,12,1,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
162,야하,와 연기 너무 잘한다,15,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
163,dd,아리 올해는 꼭 아역상 받아 ㅋㅋ,21,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
164,오이가좋다고,황후마마 미모에 놀라고 아리 완벽 더빙실력에 놀라고ㅋㅋㅋㅋㅋㅋㅋㅋㅋ입모양이랑 씽크맞는거 웃기다,41,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
165,스피리아,최고예요.최고!!등장인물 중.연기 제일 잘 함!인정 인정!!아리 공주님.정말 훌륭 하십니다.목소리도 예뻐서 성우.내레이션.다.가능.노래도 잘 하시고.진정한 배우이십니다♡,21,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
166,현지쓰,하.. 아직도 이 영상에 여운이 가시지 못하고 다시 와서 봅니다 ㅋㅋㅋ,25,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
167,일출,헬륨가스마신 태후마마,39,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
168,다심,대박,16,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
169,woori,아리공주 연기 대박  2018 연기대상 아역상을 박남정씨 따님이 어찌 받은건지;; 아리공주에게 갔어야했는데 !!,32,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
170,김민서,진짜 타이밍 대박이고 오아린양 너무 귀여워ㅠㅠㅠ,20,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
171,깝규,나에요 나 킬포ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,55,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
172,깝규,아 진짜 너무 귀여워서 계속 보게됨ㅋㅋㅋㅋㅋㅋ,33,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
173,체리,나 이걸 도대체 몇번 보는거냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아기오리가 쫑알쫑알 재잘재잘 너무 귀여워 ㅠㅠㅠㅠㅠㅠ,56,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
174,신지넬,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,22,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
175,도리,악ㄲㄱㅋㄱㄱㅋㄱㄱㄱㄱㄱㄱㄱ,19,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
176,나,1:04 1:37,32,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
177,Joohae,에구 똑똑해라♡♡♡,22,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
178,ghtk****,숨쉬고 멈추고 내뱉는 것까지 ㅋㅋㅋㅋㅋㅋㅋ 완벽하다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아리공주 짱,49,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
179,감자도리,모냐ㅋㅋㅋㅋ 아리공주 태우마마 못소리 잘넴ㅋㅋㅋㅋ,31,1,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
180,헤젤,ㅠㅠ 귀염둥이 우리 아리.... 진짜 너무 귀여워요.... 정말... 어쩜 저리 연기를 잘하는지ㅠㅠㅠㅠ 우리 아리 공주 연기하는거 보려고 계속 영상 돌려보고 그러고 있네용 ㅎㅎ 너무 귀여워요ㅠㅠㅠㅠ,38,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
181,수빈,자꾸자꾸 보게되는 아리❤️❤️ 넘홀릭돼ㅐㅜㅜ 연기도 잘하고 성대 모사 까지ㅣ 앞으로 흥하세요용,27,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
182,Slowpia,포ㅠ,12,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
183,그녕2,장나라도 동안인데 아리공주도 너무 귀엽다 진짜 ㅠㅠ,25,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
184,rhjddus,무한반복중ㅋㅋㅋㅋㅋㅋ,30,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
185,김연아,연기 짱,15,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
186,김연아,연기 짱,13,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
187,revrecen,순옥킴 당신도 마블 영화 봐..? 앤트맨 재밌었구나..? 나도.. 역시 트렌디한 순옥킴..,33,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
188,inni****,이거 얼마나 찾았는데...표정이랑 입모양이랑 아리공주 목소리랑 똑 떨어져서 신기방기!  아리공주 연기 잘해서 팬되겠어요~~,29,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
189,최강자,와 신은경  아직방송하나ㅋㅋㅋㅋㅋㅋ,6,12,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
190,라일락,진짜 요번에 백상 신인상 가자,26,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
191,이민주,캬르르캬르르 그런거 없습니다 오마마마,22,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
192,dlal****,최고,10,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
193,chul****,진짜 잘하더라... ㅎㅎㅎ,19,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
194,이솔렛,아리공주 너무 귀엽고 이뻐요..   곧 사투리 쓰는 공주님도  나올것같아요..,25,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
195,궁시렁궁시렁,아웅~~귀여워♡♡아리공주♡♡,17,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
196,agon****,너무 귀엽네요,16,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
197,사랑,이 드라마는 절대 사극이 아냐.. 완전 코미디야 ㅎㅎ,33,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
198,라떼,앤트맨과 와스프가 생각나는  더빙장면,17,1,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
199,whit****,아린아건강하게 지금처럼 이쁘게 잘크거라~~ 응원해요 ~,24,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
200,안뇽,ㅋㅋ 너무 재밌다,20,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
201,코드명J,얼굴 빼꼼히 내밀고 할마마마 화내는 소리 듣는거 귀엽다 증말 ㅋㅋ,22,1,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
202,요한맘아름,잘한다 잘한다,17,1,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
203,진미향,진짜넘귀여워서미차 미차,17,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
204,ae99****,가족끼리 다같이 보다 한바탕 웃었다ㅋㅋㅋㅋㄱㄱㅋㄱㄱㄱ,28,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
205,솔향,ㅎㅎㅎ,14,1,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
206,김박하율,신은경이 연기는 잘함,22,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
207,Goodgood,"신은경 그렇게 사기, 사기 이랬어도 연기자로썬 훌륭해~",19,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
208,김씨,ㅋㅋㅋㅋㅋㅋ정말 진짜 딱딱 맞아떨어지는뎈ㅋㅋㅋㅋㅋㅋㅋ너무웃기고 귀여운 아리ㅣㅣ,26,1,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
209,sarah미령,너무 귀엽고재미있었어요,15,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
210,HaBin,ㅋㅋㅋㅋ,11,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
211,솔연,저게 애냐? ㅋㅋㅋ,10,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
212,gnlw****,졸귀탱 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 홍시때부터 알아봤는데 아리까지 ♡ ♡ 넘 귀여워,22,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
213,슬기로운딸들,조회수 대박ㅡㅡ하긴 본방 보고 이 장면 신기 ㅋㅋ,24,1,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
214,리나,화제성은 스캐에 다 뺏기고 시청률은 계속 떨어지고... 완결까진 아직 많이남았는데 벌써 김빠지는 드라마는 황품이 처음인듯ㅠ,1,47,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
215,ㅋ,너무 귀여워~,13,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
216,플라워톤,와 존똑이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 귀여워요!,22,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
217,이렌,아린이 연기 대박!,15,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
218,함명희,연기상받으면  우째 수상소감할지도 기대되네  ㅎㅎㅎ  으구 구여운것,29,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
219,민지맘,소름돋게 잘하네요..아린공주 넘 귀엽고 이뻐요..♡♡,14,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
220,nadie,연출 좋다,19,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
221,함명희,구여워,8,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
222,라면언니,귀엽다ㅎㅎ,12,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
223,사랑해아들아,귀엽고  어쩜 그렇게  똑부러지게  연기하는지^^,16,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
224,쵸이,이부분  넘 우겼음 아역이 연기 젤 잘함~~~ㅋㅋㅋㅋ,20,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
225,우에에,ㅋㅋ 완전잘해~~이런애들 아역상하나를 안챙겨주냐~~!!나빴어 스브스~~!!올해라도 챙겨줘라~~!,26,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
226,라일락,연기 천재,18,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
227,cys8****,완전웃긴다요 ㅋㅋ,12,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
228,김연,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,9,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
229,봄날,이 장면 진짜 대박 ㅎㅎ,13,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
230,Gloriaskh,아리공주 넘 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋ귀여웡 화이팅,19,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
231,정수,피는 못 속이는 군 ㅋㅋㅋㅋ,13,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
232,블랙탄포메,이것 때문에 다시 다운 받아 봄,12,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
233,VM,ㅋㅋ  개웃김~~~~~~,10,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
234,난여왕,깜찍한 아리공주! 연기도 넘 잘해요~~~^^,9,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
235,형지영,겁나 웃겼음ㅋㅋㅋㅋㅋㅋ,12,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
236,헐헐헐,괭장히 개그스러운장면이였다ㅋㅋ 약간 귀엽기도했고ㅎ깜찍하더라,19,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
237,povely,꼬매애가 참당돌하네ㅋㅋㅋㅋㅋㅋ연기잘하네,14,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
238,꾸니꽁,순간 앤트맨 보는줄 ㅋㅋㅋ  아리공주의 활약♥,19,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
239,제리윤정,진짜대박ㅋㅋ,14,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
240,향기,빵터졌슴ㅋㅋㅋㅋㅋ,13,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
241,lkh1004,ㅋㅋㅋㅋㅋㅋ 개빵터졌자나 연기진짜 잘해 칭찬해~^^,15,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
242,polaris,커서 뭐가 될라고... 연기를 이리 잘하니 ㅎㅎ,22,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
243,윤호승호맘,ㅋㅋㅋㅋㅋ,10,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
244,파이리,ㅋㅋㅋㅋㅋㅋ완벽한더빙ㅋㅋㅋㅋ개욱김ㅋㅋㅋㅋ,16,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
245,후하하,아리공주 귀염 뽀작 ㅋㅋㅋ,17,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
246,김유진,나보면서 개놀랫다곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어쩜저리 똑부러지냐,21,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
247,박찬진,어쩔 수 없는 대상감이다,19,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
248,하늘1004,입모양까지  잘맞춰잘하넹,24,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
249,젝슨갓젝슨,대박이얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,15,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
250,낸들아나,대박!,14,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
251,민쏘,미친ㅋㅋㅋㅋㅋㅋㅋ너무 귀엽잖아ㅋㅋㅋㅋㅋ,19,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
252,tmdr****,ㅋㅋ아이장면나왔을때 존나웃었는데ㅋㅋ,19,1,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
253,tmda****,아리공주 넘 귀엽고 연기도 잘함ㅋㅋ아리야 결정적 한방 먹여줘,18,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
254,Virvir,나에요 나! 이부분 최고 ㅋㅋㅋㅋ케,34,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
255,로즈마리,짱짱짱^^,13,0,신은경 완벽 빙의한 ‘오아린 더빙 연기’,"재생수 818,214","7,640",789,19
