,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
359,rainy288,장나라 너무 이뻤음.이전까지 별로 안이쁘게 나와서 예쁜배우는 아니야 하고 생각했는데...이장면보고 너무 이쁜 배우라고 다시 생각함.너무 이뻤음.,56,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
360,지민맘,엔딩 정말..다음화를 안 볼 수 없게 하네요.넘 잼있어요.,40,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
361,기사,안늙나?,29,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
362,bumm,김종국 찾기 ㅋㅋ,27,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
363,RISA,월화순옥금토일,34,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
364,Blueforest,수요일 기다립니다,26,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
365,Greenmt56,장나라 진정한 믿보배 ~게다가 외모까지 전연령대 연기 다 커버가능오래도록 꾸준히 연기해줘요 ㅠ공백기 그딴거 필요없어요 알겠죠?나라씨 연기로 모든장르 드라마 박제해서 두고두고 보고싶어요,54,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
366,물병자리,요 근래 엔딩은 고구마였는데 어젠 핵 사이다였음!!,41,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
367,희야,장나라도   이런역할   할수있구나     넘  예쁘고 귀엽고 사랑스럽다   다음주   황후의 유혹   기대할께요   장나라 최진혁 운널사 커플 분량 많이 늘려 주세요   장나라 최진혁   홧이팅 !!!!,53,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
368,oh,태왕태후가 착해서 아들은 잘키운줄알았는데 자식을 허리띠로 학대할줄이야.. 저러니 카톡개가 미쳐날뛰지.,55,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
369,꾸잉,고굽척 스타라는 배우내세워서 조오 옷 같은 고구마 처먹이는 드라마보다 사이다 지리는 이세상 아닌 드라마가 더 매력있음ㅋ 확신의 학식픽임 친구들 만나면 황후 애기만 해 존잼❤️,42,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
370,oh72****,장나라는. . 이제 나이 먹은 연기좀하지. . 맨날 귀여운 연기하냐. . 지겹다. .지겨워,0,125,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
371,르네젤위거,어휴 장나라 연기 지렸다,50,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
372,Blueforest,홍시 미웠는데..어제 연기  굿,26,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
373,skyj****,연기는 잘하는데 너무 애기같은 목소리라..집중이안됨,11,78,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
374,황후의품격,이번 드라마 끝나면 오랫만에 정말 부담없이 볼 수 있는 결혼계약 같은 멜로나 누나 잘하는 로코 하나 찍었으면...그리고 내가 개인적으로 보고 싶은 조합이 이서진 같은 털털한 배우조합...믿보장X서진신...생각만해도 콤비터짐...둘다 비주얼도 장난아니고...,25,3,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
375,oheunsook,진심 한시간 훅 갑니다 ^^♡,28,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
376,jumphi,카톡개옵 길고 소듕해... 복화술 뭔데 ㅋㅋㅋㅋ 다음주부터 울옵 써니한테 탈탈 털리노ㅠ,33,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
377,착하야,흑화가 뭐에요??ㅠㅠ,18,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
378,홍쌤,유산도 받았겠다ᆢ 세상이 오써니꺼다,49,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
379,rainy288,장나라 너무 이뻤음.이전까지 별로 안이쁘게 나와서 예쁜배우는 아니야 하고 생각했는데...이장면보고 너무 이쁜 배우라고 다시 생각함.너무 이뻤음.,56,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
380,지민맘,엔딩 정말..다음화를 안 볼 수 없게 하네요.넘 잼있어요.,40,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
381,기사,안늙나?,29,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
382,bumm,김종국 찾기 ㅋㅋ,27,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
383,RISA,월화순옥금토일,34,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
384,Blueforest,수요일 기다립니다,26,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
385,Greenmt56,장나라 진정한 믿보배 ~게다가 외모까지 전연령대 연기 다 커버가능오래도록 꾸준히 연기해줘요 ㅠ공백기 그딴거 필요없어요 알겠죠?나라씨 연기로 모든장르 드라마 박제해서 두고두고 보고싶어요,54,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
386,물병자리,요 근래 엔딩은 고구마였는데 어젠 핵 사이다였음!!,41,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
387,희야,장나라도   이런역할   할수있구나     넘  예쁘고 귀엽고 사랑스럽다   다음주   황후의 유혹   기대할께요   장나라 최진혁 운널사 커플 분량 많이 늘려 주세요   장나라 최진혁   홧이팅 !!!!,53,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
388,oh,태왕태후가 착해서 아들은 잘키운줄알았는데 자식을 허리띠로 학대할줄이야.. 저러니 카톡개가 미쳐날뛰지.,55,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
389,꾸잉,고굽척 스타라는 배우내세워서 조오 옷 같은 고구마 처먹이는 드라마보다 사이다 지리는 이세상 아닌 드라마가 더 매력있음ㅋ 확신의 학식픽임 친구들 만나면 황후 애기만 해 존잼❤️,42,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
390,oh72****,장나라는. . 이제 나이 먹은 연기좀하지. . 맨날 귀여운 연기하냐. . 지겹다. .지겨워,0,125,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
391,르네젤위거,어휴 장나라 연기 지렸다,50,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
392,Blueforest,홍시 미웠는데..어제 연기  굿,26,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
393,skyj****,연기는 잘하는데 너무 애기같은 목소리라..집중이안됨,11,78,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
394,황후의품격,이번 드라마 끝나면 오랫만에 정말 부담없이 볼 수 있는 결혼계약 같은 멜로나 누나 잘하는 로코 하나 찍었으면...그리고 내가 개인적으로 보고 싶은 조합이 이서진 같은 털털한 배우조합...믿보장X서진신...생각만해도 콤비터짐...둘다 비주얼도 장난아니고...,25,3,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
395,oheunsook,진심 한시간 훅 갑니다 ^^♡,28,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
396,jumphi,카톡개옵 길고 소듕해... 복화술 뭔데 ㅋㅋㅋㅋ 다음주부터 울옵 써니한테 탈탈 털리노ㅠ,33,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
397,착하야,흑화가 뭐에요??ㅠㅠ,18,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
398,홍쌤,유산도 받았겠다ᆢ 세상이 오써니꺼다,49,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
399,효정,장나라 눈빛이 확  변했어..  역시 장나라는  연기를 너무  잘해.    이번 드라마 끝나면  다음  차기작은 로코나 멜로 드라마 했으면 좋겠어요.  너무 잘 어울려요,61,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
400,jang****,뭔가 막장인듯한데 막 웃김,34,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
401,황후의품격,진짜 이쯤되면 나라누나 만능여배우 타이틀 붙여줘야 됨ㅋㅋㅋㅋ 축구 야구로 치면 어느 포지션에 박아놔도 1인분은 해준다,47,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
402,앵그리햄,근데 저 상황이;; 연극하던 배우들은 뭔 죄여...두 인물들의 연극을위해 저들의 연극이 무너졌네,8,24,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
403,leb4****,나라야 못하는 연기가 뭐냐? 로코여왕인줄만 알았는데 고백부부부터 날 울리더니 이젠 흑화까지,55,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
404,녜엘럽,카톡개가 뭐에요?몰라서 지송해유,13,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
405,아기상어,장나라가 좀 대단한게 이 영상만 봐도 상황은 존나 막장인데 ㅋㅋ 그걸 뭔 서사 있는 드라마로 만들어버림 ㅋㅋㅋㅋ sbs 나라 온냐 대상 주자 작년에 고백부부 나아온냐 상 안주고 쌩깔때 솔까 좀 그랫긔,75,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
406,달리안,연기신 장나라...후덜덜,47,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
407,숯검댕이김,어제 암살당할뻔하고 다음날 멀쩡히 출국준비하는 써니네ㅋㅋㅋ 전개 개빨라서 좋음ㅋㅋㅋ,39,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
408,황후의품격,학교때부터 나라누나 봐왔지만 연기매력에 한번 빠지면 끊어내기가 힘들다...진짜 연기내공에 매료됨,38,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
409,RISA,흑화,21,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
410,황후의품격,박보검 미안하다...나라누나 마성 못끊겠다..,60,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
411,찌니,근데 녹화방송이였는데..카톡개 왜 낚인거야?,17,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
412,조주현,나이 많은 여자 극혐. 여자는 자고로 20대초중반까지..,1,76,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
413,아름다운 사랑,장나라의 고백부부 보고 완전 팬됨 그때도  정말   대상감이 였는데   그드라마  정말 잼나고 장나라 짱 좋아서 이젠 믿보장으로  저한테는 각인됨,55,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
414,황후의품격,내배우 나라누나 사랑해 진짜 못하는게 멀까....이건 남친이랑은 비교가 안됨,39,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
415,쵸콜렛,미친드라마,28,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
416,적극적인 활동가,너무 재밋는디? ㅋ,24,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
417,mmfgh87,수요일까지 언제 기다림 ㅠㅠ,26,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
418,mmfgh87,전개가 나이스!!!,24,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
419,pipi****,이 드라마 참 묘해. 막 재밌어 미치겠어 이런건 아닌데 그냥 나도 모르게 한번 보기시작하면 엔딩까지 보게 돼.,28,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
420,엔짱,막장인데 끌려요ㅋㅋ,31,1,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
421,참이슬,다음주 본격적으로 사이다예정,21,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
422,미라클,황후의 품격  졸잼~~~~⚘⚘,31,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
423,ccad****,카톡개 복화술에 빵터짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ신성록 연기 개잘햌ㅋㅋㅋㅋㅋㅋㅋ,39,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
424,까칠보스,장서희  울고가겠네~ㅋ,31,2,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
425,ccad****,다음주에 써니가 어떻게 활약할지 궁금하고 너무 기대되네요ㅋㅋㅋ,26,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
426,Blueforest,황후 애청자에요~~,23,0,"“사랑해요 폐하” 장나라, 신성록 계획 박살 내며 ‘흑화 스위치 ON’","재생수 746,773","5,128","1,301",10
