,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
554,ilov****,작가가 인현왕후전을 참고해서 만든듯?,1,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
555,아띠,대~~~~~~~~~애박!!!!!!정말 헉 했다와....예고를 달라~!,11,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
556,이연구,아... 자고로 몇 달후 고3인데 진짜 끊을 수 없어.. 막장 너무 재밌다구...,11,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
557,토란이,사이나 나올때쯤 다시 봐야긋다.  속터져서리,6,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
558,상은,와 진짜 나까지 상처 받았다ㅜㅜㅜㅜ,13,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
559,skyr****,ㄴㄴ 최진혁은 아직까지는 장나라한테 관심없음...지금 복수에만 미쳐있기때문에 황제말처럼 황후 내려앉히고 경호실 최고로 올라가려는게 목적임..힘이 있어야 황제 약점을 공략하지..그동안 장나라한테 잘해준거는 이렇게 장나라가 자기를 신뢰하게 하려는 밑밥같은거,28,7,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
560,마미,믿고 보는 천우빈,16,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
561,구름위아리아,천우빈이 오써니가 목숨위협받을꺼 황제에게 들었고 그래서 오써니 구하는 방법인거같은데..ㅋㅋ 낼 되면 오써니 그 사실알고 천우빈에게 서서히 맘 가기 시작할 삘~,20,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
562,귀염 뽀짝 지민,예고는 해줘ㅜㅜ,15,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
563,수다생쥐,그와중에 나왕식 발연깈ㅋㅋㅋㅋㅋㅋ,3,23,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
564,오써니,(심한욕)(심한욕)(심한욕) 남주들 다필요없어ㅠㅠㅠㅠㅠ,4,4,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
565,ahdhkfmxm2014,완죤재미져.,7,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
566,머야,저번에 왕식이가 민유라 정상에 있을 때 끌어내린다고 결심했으니 민유라 황후로 만들려고 하는듯. 그리고 황제가 자기 완전히 믿게끔 손쓴 것... 써니는 불쌍해서 어째ㅜㅜ,15,12,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
567,도윤서,아마 왕식이 황후를 궁이 위험해서 내보내려고 하나보당 ㅋㅋㅋㅋ 근데 이렇게까지 전개될줄 와 상상도 못했다 ㄷㄷㄷㄷ,15,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
568,tnwl****,"아흥미진진하기는하는데 내용이너무짜증났음ㅠㅠㅠㅠ 엿그만먹여요,.,ㅠㅠㅠㅠ",9,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
569,후레지아천사,최진혁의 빅픽쳐지..당연.. 그리고 써니를 황제가 쳐놓은 함정에서 구한것일듯.,24,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
570,klov****,빅픽쳐 빅사이다 기대 꼭 작가! 와 연출 !수위조절 계속 부탁해요 꼭! 꼭이요,8,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
571,세잎,장나라 오늘 연기 새롭다,11,3,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
572,박지효,최진혁 배신??,3,13,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
573,꼬마별,역시 막장은 막장이네 ㅋㅋㅋㅋㅋㅋ,6,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
574,갬성,장나라 연기 장난 아님,15,5,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
575,joyj****,제가 뭘 본거죠ㅋㅋㅋㅋㅋㅋㅋㅋ,9,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
576,Fhhhfxddfo,개막장,1,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
577,Realbears,아니 왕식아.....?,10,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
578,kkpu****,크레인은 역시 마필주가 한게 맞았군,10,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
579,세잎,장나라눈에서 레이저 나올 듯,13,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
580,월향,와훜ㅋㅋㄱㅋㅋㅋ아내의 유혹보다 더 막장이넥ㅋㅋㄱㄲㅋ,11,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
581,즐겨라 인생,역시 이런 반전이..막장의 품격이 있네.,15,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
582,노가리,아 개짜증..ㅋㅋ,3,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
583,다민,진짜 설마설마하다가 설마를 뛰어넘은 결말에 충격받았어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,21,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
584,kkpu****,왕식아ㅠㅠㅠㅠㅠ이게말이되냐 오써니 살려ㅠㅠㅠㅠㅠㅠ,17,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
585,손현정,ㅂㄷㅂㄷ,5,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
586,으아아아앙,엔딩 보고 - 아 낼부터 안 봐내일 10시 - 리모콘 찾음,23,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
587,나니가,짜증나서  조회수0건  ㅋㅋㅋㅋ,5,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
588,jh,왕식이 혼좀 나야겠네... ㅡㅡ,4,8,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
589,에피,오늘 사이다맛 고구마였어 ㅠㅠㅠㅠㅠㅠㅠ 써니 ㅠㅠㅠㅠㅠㅠ,292,11,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
590,오드리햇반,이런식으로 뒷통수를 치다니,287,12,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
591,Doyeon0,순옥쓰 나중에 어디까지 가려고 벌써부터.....,8,0,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
592,Love,남주가 여주 뒷통수치는 드라마 오지고 지리고 레잇고,925,32,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
593,은쨩,역시 우린 순옥씨를 쉽게 판단해서는 안되써,10,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
594,Masterpiece,최진혁이 다시 이 판 엎어버렸으면.. 이번 화 써니 진짜 우는 장면만 나와서 너무 맴찢,402,9,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
595,나도람,우리는 역시 순옥킴 손바닥 안에서 놀아날 뿐..^^,865,21,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
596,동화,왕식이 마 니 도랐나?,7,5,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
597,에디,왕식이 혁이 차에타봐 일단 맞아야 돼ㅂㄷㅂㄷ,6,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
598,금수운 발복 감사,이건 좀 아닌듯;;;엔딩 급 당황.예고도 없구,14,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
599,Loveuyun,와 진짜너무 짜릿하게 재밋다ㅠㅠㅠㅠㅠ,6,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
600,HID,복수하면 황제 옆에 황후도 위험해지니까 황후 내보내려고 하는거지.,430,24,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
601,Seve,"진짜 ""이게 나라냐""다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ디스이즈순옥월드",16,4,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
602,jh,김순옥 그는 와! 진짜.. 시청자를 들었다 놨다 하는구만 ㅋㅋㅋ 근데 거의 생방으로 찍나? 예고도 안해주네 ㅋㅋ,347,13,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
603,꾸,제가 순옥킴 드라마인거 자꾸 잊고 배우들 케미가 미쳐서 이 드라마는 로맨스라고 착각을 넘 오래했네요 제 마음속에서 조기종영합니다 행복했어요 오늘 드라마 시작전까지^.^♡,4,4,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
604,꼬모네가족v,엔딩 그나저나 민유라랑 황제 같이 호텔에 잇을 줄 알앗는데..역시 순옥킴 손에 놀아나는 구만 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ오늘 엔딩 나중을 위한 밑밥일 겁니다. 김순옥 작가 드라마 특징 : 마지막에 정상에 올랐을때 짓밟기! 권선진악 순옥킴 작가 작품 왔다장보리 내딸금사월 언니는 살아있다 고구마 백만개 먹다가 마지막에 터트려요!,975,26,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
605,야구없이는못살아,진짜 억 소리나는 막장 ㅎ,9,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
606,anthem,순옥아 너무 재밌다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,824,29,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
607,은아,와 진짜ㅋㅋㅋㅋㅋㅋㅋ 진짜 이건 아니지ㅠㅠㅠㅠ근데 너무 흥미진진해서 미치겠어요ㅠㅠㅠㅠㅠㅠ진짜 어떻게 이래ㅠㅠㅠㅋㅋㅋㅋㅋㅋ,585,24,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
608,하상희,하..... 다 꼴보기  싫으니까 치워주세요 다치워요 다!!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 정말 작가님 전개는 알수가 없다 증맬,6,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
609,스폰지밥,나왕식이 오써니를 지키기 위해 궁은 위험하니 이렇게해서 궁에서 내보내고 싶었나 봅니다자신 혼자 황제 이혁에게 칼날을 겨누는걸로도 족하다고느꼈으니요 .. 드라마 막장 자극을 떠나서 정말 최진혁 연기 보는맛에 ㅋ ㅑ..제가 구가의서 구월령을 너무 미친듯이 좋아했거던요목소리가 진정성있는 배우고 연기 몰입도 너무 좋아요특히 오열하거나 절규하는 씬은 최진혁의 연기 클라이막스,1149,69,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
610,Love,왕식이 차에타봐,626,17,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
611,slovely91,진짜 개막장 ㅠㅠㅠㅠㅠㅠ 고구마 백만개다 아오!!!,10,2,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
612,깅,다음이야기에 황제가 써니한테 빠지는 내용 나올때부터 봐야겠다 스트레스 받아 ㅋㅋㅋㅋㅋㅋ ㅡㅡ,1515,48,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
613,정소진,이것은 최진혁의 빅픽쳐일것이다ㅠㅠㅠㅜ,1880,34,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
614,Sj,와.....ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ 역시 막장이 최고다 !!!!!!!!!!!!!,2252,51,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
615,메리메쉬골드,아니 이래놓고 러브라인이라니 실화냐,10,1,"[뒤통수 엔딩 주의] 장나라, 최진혁 뜻밖의 배신에 '충격'","재생수 220,148","1,245",488,7
616,개냥이,장나라!♡♡♡♡,2,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
617,MXGC,진짜 박규리?..대박이다,3,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
618,하이라이트1016,규리여신???...오랜만이네,5,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
619,르른나,규리 더~~~,5,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
620,파티,와..명장면,6,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
621,병든성기사,규리여신~^^*,21,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
622,이은진,황후힘내요ㅠㅠ,7,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
623,수연님,장나라 연기 대박~연기에 몰입되어 나도 눈물이 ㅠ,10,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
624,쥬스쥬키,박규리인지 몰랐네 와 진짜오랜만이다,29,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
625,pavi****,장나라가 자기자신에게 말하는 대사구나. 그와중에 박규리 연기 잘하고 예쁘다,32,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
626,고갈콘,박규리네???????,19,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
627,Baby,써니 맴찢ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,15,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
628,안녕하세요,규리여신ㅋㅋㅋㅋㅋㅋ 연기잘하네,28,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
629,됴는사랑입니다,와 진짜 내 마음이 다 아팠어ㅠㅠ 써니양 화이팅!!♥,17,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
630,릴리안,규,24,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
631,릴리안,리,22,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
632,릴리안,여,20,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
633,릴리안,신,20,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
634,최찬희,방송 보면서 박규리같은데...?하고 긴가민가했음.. 아역배우 출신인건 알았지만 연기 진짜 잘하던데ㄷㄷ,35,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
635,Rose,장나라 오써니 화이팅 ~♡,16,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
636,개냥이,장나라!♡♡♡♡,2,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
637,MXGC,진짜 박규리?..대박이다,3,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
638,하이라이트1016,규리여신???...오랜만이네,5,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
639,르른나,규리 더~~~,5,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
640,파티,와..명장면,6,0,"장나라, 생 마감하려는 시민에 동병상련 ‘나를 향한 외침’","재생수 87,760",499,51,7
